Round,Accuracy,Loss,Dropped Client Ratio
199,0.8500000238418579,0.4584638476371765,40.0
200,0.8899999856948853,0.4049169421195984,36.0
201,0.8700000047683716,0.3612821102142334,32.0
202,0.7400000095367432,0.7595095634460449,44.0
203,0.8399999737739563,0.6074268221855164,44.0
204,0.8600000143051147,0.3988609313964844,40.0
205,0.7799999713897705,0.5853279232978821,44.0
206,0.8199999928474426,0.5589188933372498,36.0
207,0.800000011920929,0.5200245976448059,52.0
208,0.949999988079071,0.16674520075321198,68.0
209,0.8199999928474426,0.5615468621253967,28.0
210,0.8299999833106995,0.51961350440979,40.0
211,0.7099999785423279,0.8435832858085632,40.0
212,0.8100000023841858,0.4930993318557739,36.0
213,0.800000011920929,0.5494260191917419,60.0
214,0.7699999809265137,0.5726155638694763,40.0
215,0.8399999737739563,0.4301614761352539,52.0
216,0.8399999737739563,0.3976384103298187,36.0
217,0.8399999737739563,0.47682684659957886,52.0
218,0.8299999833106995,0.5559541583061218,48.0
219,0.8100000023841858,0.6988012790679932,36.0
220,0.8600000143051147,0.42593148350715637,36.0
221,0.8100000023841858,0.6626802682876587,44.0
222,0.8100000023841858,0.5046541094779968,36.0
223,0.8100000023841858,0.6112223267555237,56.0
224,0.8999999761581421,0.3641594350337982,52.0
225,0.8500000238418579,0.48712390661239624,36.0
226,0.8700000047683716,0.37695908546447754,44.0
227,0.8100000023841858,0.5681394338607788,60.0
228,0.8600000143051147,0.41741129755973816,28.0
229,0.7900000214576721,0.6320489048957825,36.0
230,0.8700000047683716,0.37081649899482727,48.0
231,0.8600000143051147,0.41037678718566895,28.0
232,0.8299999833106995,0.5285913348197937,36.0
233,0.8500000238418579,0.373759925365448,32.0
234,0.8299999833106995,0.5725258588790894,56.0
235,0.800000011920929,0.5269103050231934,20.0
236,0.8500000238418579,0.4526037275791168,28.0
237,0.8399999737739563,0.4977516233921051,52.0
238,0.8199999928474426,0.567690372467041,44.0
239,0.7799999713897705,0.6916613578796387,44.0
240,0.9300000071525574,0.29397064447402954,28.0
241,0.8299999833106995,0.4465104043483734,40.0
242,0.8999999761581421,0.3419366478919983,56.0
243,0.8899999856948853,0.3929416239261627,32.0
244,0.9100000262260437,0.30661797523498535,32.0
245,0.8100000023841858,0.5695531368255615,40.0
246,0.8500000238418579,0.4488908350467682,44.0
247,0.8700000047683716,0.4265154004096985,40.0
248,0.8500000238418579,0.5351042747497559,52.0
249,0.8500000238418579,0.45515793561935425,44.0
250,0.7900000214576721,0.6096722483634949,56.0
251,0.8500000238418579,0.4363720417022705,28.0
252,0.7599999904632568,0.5116600394248962,44.0
253,0.7699999809265137,0.7838687896728516,52.0
254,0.8399999737739563,0.4352821111679077,36.0
255,0.7699999809265137,0.6191396117210388,36.0
256,0.8199999928474426,0.6910634636878967,60.0
257,0.8199999928474426,0.5412230491638184,36.0
258,0.8299999833106995,0.5303730964660645,40.0
259,0.8500000238418579,0.42230576276779175,56.0
260,0.8199999928474426,0.5739876627922058,24.0
261,0.8700000047683716,0.38465389609336853,44.0
262,0.8500000238418579,0.4935856759548187,56.0
263,0.7400000095367432,0.6879158616065979,44.0
264,0.8199999928474426,0.4462784230709076,40.0
265,0.8500000238418579,0.35631248354911804,28.0
266,0.8500000238418579,0.48385390639305115,32.0
267,0.7599999904632568,0.7931067943572998,40.0
268,0.8199999928474426,0.5000503659248352,48.0
269,0.8399999737739563,0.44411757588386536,36.0
270,0.8899999856948853,0.23822271823883057,48.0
271,0.8600000143051147,0.4199100136756897,32.0
272,0.9100000262260437,0.33832836151123047,20.0
273,0.8700000047683716,0.47233325242996216,44.0
274,0.7699999809265137,0.6130434274673462,20.0
275,0.7900000214576721,0.5246402621269226,36.0
276,0.7599999904632568,0.6170762777328491,48.0
277,0.800000011920929,0.6546401381492615,44.0
278,0.8500000238418579,0.39090579748153687,52.0
279,0.8199999928474426,0.5860643982887268,36.0
280,0.7900000214576721,0.633120596408844,48.0
281,0.800000011920929,0.68483567237854,32.0
282,0.7799999713897705,0.5867303609848022,44.0
283,0.7799999713897705,0.7697746753692627,44.0
284,0.8899999856948853,0.38402581214904785,40.0
285,0.8799999952316284,0.6116039752960205,48.0
286,0.8799999952316284,0.37186771631240845,48.0
287,0.8299999833106995,0.4087235629558563,40.0
288,0.8199999928474426,0.4590918719768524,44.0
289,0.8500000238418579,0.481108695268631,32.0
290,0.7699999809265137,0.7908455729484558,56.0
291,0.8399999737739563,0.4583139419555664,40.0
292,0.8399999737739563,0.652875542640686,40.0
293,0.8100000023841858,0.48363935947418213,44.0
294,0.7799999713897705,0.7064900398254395,60.0
295,0.8500000238418579,0.45774319767951965,28.0
296,0.8199999928474426,0.49219563603401184,44.0
297,0.8299999833106995,0.4307929277420044,40.0
298,0.8700000047683716,0.288826584815979,28.0
299,0.800000011920929,0.513106644153595,40.0
300,0.800000011920929,0.535594642162323,60.0
301,0.8999999761581421,0.29101279377937317,48.0
302,0.7900000214576721,0.6474001407623291,36.0
303,0.8500000238418579,0.3024034798145294,24.0
304,0.7799999713897705,0.44863224029541016,32.0
305,0.8999999761581421,0.3080171048641205,52.0
306,0.800000011920929,0.6359190344810486,44.0
307,0.8700000047683716,0.4142109155654907,36.0
308,0.8399999737739563,0.4004248082637787,48.0
309,0.800000011920929,0.5927397012710571,44.0
310,0.8799999952316284,0.3667196035385132,40.0
311,0.8600000143051147,0.274796724319458,48.0
312,0.8399999737739563,0.39282703399658203,40.0
313,0.8399999737739563,0.4687514007091522,36.0
314,0.8500000238418579,0.48036810755729675,52.0
315,0.8600000143051147,0.5380296111106873,44.0
316,0.8700000047683716,0.4884593188762665,32.0
317,0.8700000047683716,0.31110280752182007,56.0
318,0.8399999737739563,0.5515413880348206,44.0
319,0.9200000166893005,0.3282240629196167,28.0
320,0.8700000047683716,0.41425326466560364,56.0
321,0.8500000238418579,0.44621044397354126,36.0
322,0.8199999928474426,0.7070993781089783,52.0
323,0.8999999761581421,0.2577235698699951,40.0
324,0.8100000023841858,0.6607047915458679,52.0
325,0.8600000143051147,0.5519397854804993,40.0
326,0.8100000023841858,0.6577153205871582,44.0
327,0.8600000143051147,0.3736688196659088,44.0
328,0.8199999928474426,0.44996321201324463,48.0
329,0.8700000047683716,0.3532416522502899,68.0
330,0.7799999713897705,0.5155633091926575,48.0
331,0.8399999737739563,0.5407769680023193,24.0
332,0.9100000262260437,0.31864073872566223,44.0
333,0.8199999928474426,0.6284604072570801,44.0
334,0.8700000047683716,0.37609559297561646,64.0
335,0.8399999737739563,0.568946897983551,36.0
336,0.8299999833106995,0.5641475915908813,40.0
337,0.8700000047683716,0.4988168776035309,52.0
338,0.7900000214576721,0.7103717923164368,32.0
339,0.7599999904632568,0.899308443069458,56.0
340,0.800000011920929,0.5770173072814941,52.0
341,0.8100000023841858,0.8894980549812317,32.0
342,0.8199999928474426,0.7289366722106934,36.0
343,0.8700000047683716,0.30962708592414856,28.0
344,0.8799999952316284,0.4264060854911804,36.0
345,0.7900000214576721,0.7048587203025818,60.0
346,0.8199999928474426,0.4461233615875244,36.0
347,0.8399999737739563,0.46970003843307495,40.0
348,0.8600000143051147,0.3508133292198181,36.0
349,0.8700000047683716,0.37023138999938965,40.0
350,0.8700000047683716,0.39330580830574036,36.0
351,0.8899999856948853,0.33512985706329346,40.0
352,0.8500000238418579,0.44510042667388916,48.0
353,0.8700000047683716,0.47502854466438293,40.0
354,0.8399999737739563,0.47412109375,36.0
355,0.7900000214576721,0.7230998277664185,48.0
356,0.8399999737739563,0.6971776485443115,44.0
357,0.8299999833106995,0.7150545716285706,32.0
358,0.8600000143051147,0.46572384238243103,40.0
359,0.8299999833106995,0.31626826524734497,40.0
360,0.8500000238418579,0.624343991279602,48.0
361,0.8600000143051147,0.4113558232784271,36.0
362,0.8500000238418579,0.5197626948356628,64.0
363,0.8199999928474426,0.7931310534477234,36.0
364,0.8799999952316284,0.37158438563346863,28.0
365,0.7799999713897705,0.7225419878959656,32.0
366,0.8500000238418579,0.43557208776474,48.0
367,0.8299999833106995,0.44249188899993896,28.0
368,0.8600000143051147,0.41797107458114624,56.0
369,0.8799999952316284,0.4347335398197174,52.0
370,0.8799999952316284,0.44299644231796265,32.0
371,0.8299999833106995,0.5122020840644836,40.0
372,0.8100000023841858,0.6139841675758362,48.0
373,0.9100000262260437,0.35220539569854736,36.0
374,0.8500000238418579,0.5956742763519287,36.0
375,0.8899999856948853,0.39912450313568115,52.0
376,0.8100000023841858,0.8613454699516296,32.0
377,0.8700000047683716,0.37213751673698425,44.0
378,0.7799999713897705,0.8434257507324219,44.0
379,0.7699999809265137,0.635165274143219,52.0
380,0.8799999952316284,0.48167717456817627,76.0
381,0.8500000238418579,0.5291265249252319,68.0
382,0.8700000047683716,0.45161449909210205,24.0
383,0.8299999833106995,0.4646247923374176,60.0
384,0.8500000238418579,0.44641587138175964,40.0
385,0.8799999952316284,0.47023841738700867,32.0
386,0.8500000238418579,0.4546748995780945,16.0
387,0.8600000143051147,0.5856750011444092,64.0
388,0.8100000023841858,0.4122171103954315,36.0
389,0.8299999833106995,0.5347532033920288,44.0
390,0.8199999928474426,0.5144616961479187,40.0
391,0.8999999761581421,0.24632614850997925,48.0
392,0.8299999833106995,0.6752058267593384,52.0
393,0.9300000071525574,0.37478354573249817,28.0
394,0.8500000238418579,0.6044922471046448,32.0
395,0.8299999833106995,0.4897104501724243,40.0
396,0.8500000238418579,0.5221378803253174,48.0
397,0.8100000023841858,0.47502315044403076,48.0
398,0.7900000214576721,0.5959600210189819,56.0
399,0.8100000023841858,0.5186050534248352,32.0
400,0.8700000047683716,0.3796168565750122,48.0
401,0.8299999833106995,0.5155279636383057,44.0
402,0.800000011920929,0.5735939145088196,64.0
403,0.8299999833106995,0.6824584007263184,32.0
404,0.8100000023841858,0.5916522145271301,32.0
405,0.8399999737739563,0.6017462611198425,32.0
406,0.8899999856948853,0.4580765664577484,32.0
407,0.7799999713897705,0.6435127854347229,40.0
408,0.8299999833106995,0.7321718335151672,40.0
409,0.8600000143051147,0.6728780269622803,48.0
410,0.8700000047683716,0.453469455242157,48.0
411,0.8399999737739563,0.6197553873062134,28.0
412,0.8100000023841858,0.4910178482532501,32.0
413,0.800000011920929,0.7671991586685181,56.0
414,0.8199999928474426,0.7962109446525574,36.0
415,0.7900000214576721,0.7457275986671448,68.0
416,0.8199999928474426,0.47764870524406433,44.0
417,0.8799999952316284,0.33344200253486633,32.0
418,0.8199999928474426,0.6017292141914368,40.0
419,0.8899999856948853,0.3011169135570526,44.0
420,0.8299999833106995,0.49775195121765137,32.0
421,0.8899999856948853,0.30806857347488403,56.0
422,0.8299999833106995,0.5540828108787537,44.0
423,0.8100000023841858,0.6528311371803284,48.0
424,0.8899999856948853,0.5811484456062317,40.0
425,0.8600000143051147,0.4405912458896637,52.0
426,0.8299999833106995,0.5218729376792908,40.0
427,0.8600000143051147,0.6227244734764099,44.0
428,0.8700000047683716,0.4701107442378998,52.0
429,0.8500000238418579,0.6935194134712219,52.0
430,0.8799999952316284,0.5626537203788757,44.0
431,0.8899999856948853,0.3907411992549896,40.0
432,0.8700000047683716,0.444920152425766,24.0
433,0.8600000143051147,0.42523837089538574,40.0
434,0.8399999737739563,0.49920931458473206,24.0
435,0.8199999928474426,0.5915972590446472,32.0
436,0.9200000166893005,0.24179059267044067,52.0
437,0.8600000143051147,0.6572477221488953,36.0
438,0.9200000166893005,0.286228746175766,32.0
439,0.7799999713897705,0.8309998512268066,44.0
440,0.8600000143051147,0.4726777970790863,36.0
441,0.8500000238418579,0.3181937336921692,44.0
442,0.9100000262260437,0.2418828010559082,28.0
443,0.8199999928474426,0.7305302619934082,40.0
444,0.7900000214576721,0.5218368768692017,44.0
445,0.7400000095367432,0.7913914322853088,44.0
446,0.8999999761581421,0.3907868266105652,40.0
447,0.8100000023841858,0.7635467648506165,36.0
448,0.8600000143051147,0.49541550874710083,36.0
449,0.800000011920929,0.8131706118583679,48.0
450,0.8500000238418579,0.45391395688056946,44.0
451,0.8500000238418579,0.454993337392807,40.0
452,0.8600000143051147,0.42650696635246277,44.0
453,0.8600000143051147,0.4989229440689087,40.0
454,0.8700000047683716,0.4998035728931427,44.0
455,0.800000011920929,0.8229293823242188,36.0
456,0.8700000047683716,0.515874981880188,40.0
457,0.8600000143051147,0.618414044380188,36.0
458,0.8799999952316284,0.4778202474117279,44.0
459,0.8700000047683716,0.4354008734226227,28.0
460,0.8600000143051147,0.4810342490673065,56.0
461,0.8700000047683716,0.4616612195968628,44.0
462,0.8500000238418579,0.8874137997627258,56.0
463,0.9100000262260437,0.3521914780139923,36.0
464,0.8299999833106995,0.700188159942627,36.0
465,0.800000011920929,0.5999391078948975,48.0
466,0.8899999856948853,0.507007360458374,36.0
467,0.9100000262260437,0.36054471135139465,36.0
468,0.9200000166893005,0.3486636281013489,40.0
469,0.8600000143051147,0.4832732081413269,24.0
470,0.8199999928474426,0.8041987419128418,40.0
471,0.8600000143051147,0.48259711265563965,40.0
472,0.8500000238418579,0.8579856753349304,44.0
473,0.8600000143051147,0.39769867062568665,36.0
474,0.800000011920929,0.7120091319084167,36.0
475,0.7799999713897705,0.7158583998680115,48.0
476,0.8399999737739563,0.5882816314697266,44.0
477,0.8299999833106995,0.5499262809753418,32.0
478,0.8399999737739563,0.5851649641990662,52.0
479,0.8799999952316284,0.28740060329437256,40.0
480,0.8299999833106995,0.6290959119796753,40.0
481,0.8600000143051147,0.4829998314380646,44.0
482,0.8899999856948853,0.5465973019599915,52.0
483,0.8199999928474426,0.5404987931251526,32.0
484,0.8600000143051147,0.6337302327156067,56.0
485,0.9200000166893005,0.2555858790874481,48.0
486,0.7900000214576721,1.010909080505371,40.0
487,0.8600000143051147,0.5834792852401733,40.0
488,0.8799999952316284,0.4095412790775299,44.0
489,0.8600000143051147,0.4825315475463867,48.0
490,0.8199999928474426,0.8341378569602966,40.0
491,0.8600000143051147,0.5115049481391907,56.0
492,0.800000011920929,0.5844404101371765,48.0
493,0.8500000238418579,0.5002545118331909,32.0
494,0.8700000047683716,0.3889172077178955,40.0
495,0.8799999952316284,0.44617560505867004,56.0
496,0.8500000238418579,0.6139209866523743,52.0
497,0.8199999928474426,0.6486344337463379,52.0
498,0.7900000214576721,0.7045652866363525,36.0
499,0.8500000238418579,0.5943523049354553,36.0
500,0.8299999833106995,0.7431833148002625,64.0
