Round,Accuracy,Loss,Dropped Client Ratio
50,0.35719999849796297,3.1009501934051515,40.0
51,0.3968000018596649,2.780962071418762,12.0
52,0.4247999948263168,2.6128580522537233,20.0
53,0.4979999947547913,2.040910530090332,28.0
54,0.33519999861717226,4.146521525382996,12.0
55,0.4487999999523163,2.3821712636947634,12.0
56,0.4964000022411346,1.7515067386627197,40.0
57,0.4343999969959259,2.4217919921875,28.0
58,0.3840000003576279,2.543821167945862,24.0
59,0.5035999977588653,1.7592092323303223,40.0
60,0.44159999847412107,2.2839697217941284,16.0
61,0.405999995470047,2.4562168979644774,24.0
62,0.44240000247955324,1.9176597499847412,24.0
63,0.45040000200271607,2.371286687850952,12.0
64,0.4655999994277954,2.151564497947693,28.0
65,0.5175999963283539,2.006373529434204,16.0
66,0.44639999985694884,2.2144261312484743,12.0
67,0.39680000066757204,3.043667001724243,16.0
68,0.48119999647140504,1.6676652908325196,32.0
69,0.4563999962806702,2.0643574380874634,24.0
70,0.4656000018119812,2.060535397529602,20.0
71,0.46679999709129333,1.6698441314697265,16.0
72,0.5083999991416931,1.520119047164917,32.0
73,0.46359999537467955,2.1966506004333497,12.0
74,0.4443999993801117,2.0987432622909545,16.0
75,0.4955999958515167,1.8462963533401489,24.0
76,0.5559999990463257,1.4001413011550903,36.0
77,0.46920000076293944,2.069096398353577,20.0
78,0.5632000005245209,1.6574569463729858,28.0
79,0.4740000021457672,2.174042797088623,28.0
80,0.4619999992847443,2.1615443134307863,20.0
81,0.5267999958992005,1.5785851097106933,24.0
82,0.4891999936103821,1.7295148801803588,20.0
83,0.5124000000953675,1.523990225791931,24.0
84,0.5139999985694885,1.7476510143280028,28.0
85,0.6488000059127808,1.2710924577713012,24.0
86,0.5367999982833862,1.576544713973999,28.0
87,0.5479999983310699,1.5044192385673523,36.0
88,0.48200000047683716,1.7434961557388307,12.0
89,0.5551999998092652,1.5777138185501098,24.0
90,0.46519999742507934,2.1059693670272828,24.0
91,0.49240000247955323,1.7261787176132202,8.0
92,0.5015999925136566,1.7374949216842652,20.0
93,0.4559999978542328,2.359506869316101,24.0
94,0.5672000014781952,1.84709557056427,24.0
95,0.5151999986171723,1.5560364294052125,16.0
96,0.43679999589920043,1.975939655303955,24.0
97,0.4856000006198883,1.615080370903015,20.0
98,0.5799999976158142,1.5267920351028443,36.0
99,0.6028000032901764,1.1521981716156007,36.0
100,0.5207999980449677,1.5705573892593383,32.0
101,0.5515999972820282,1.402262487411499,16.0
102,0.6087999963760375,1.2514758968353272,12.0
103,0.5543999946117402,1.3983619141578674,24.0
104,0.5928000009059906,1.3657493710517883,24.0
105,0.5432000029087066,1.5201963949203492,24.0
106,0.5255999982357025,1.569237880706787,20.0
107,0.6451999998092651,1.2500327587127686,40.0
108,0.5039999973773956,1.6067175817489625,28.0
109,0.5379999959468842,1.4952195715904235,28.0
110,0.5100000035762787,1.8422150802612305,24.0
111,0.583999992609024,1.54237717628479,32.0
112,0.5419999945163727,1.6943030452728272,24.0
113,0.5992000007629394,1.2065465831756592,20.0
114,0.4840000009536743,1.9042948961257935,28.0
115,0.56799999833107,1.4785020780563354,36.0
116,0.5167999970912933,1.6136805868148805,24.0
117,0.65200000166893,1.2220147728919983,32.0
118,0.6027999973297119,1.305691854953766,24.0
119,0.5175999999046326,1.5582685708999633,12.0
120,0.5567999970912934,1.7367458629608155,8.0
121,0.5619999969005585,1.3005563497543335,36.0
122,0.5656000006198884,1.65636878490448,20.0
123,0.5744000053405762,1.6288655138015746,20.0
124,0.6104000008106232,1.4117753100395203,32.0
125,0.5259999990463257,1.6170756697654725,28.0
126,0.6708000016212463,1.0864815258979796,28.0
127,0.5627999985218048,1.454563822746277,32.0
128,0.5732000017166138,1.3219894456863404,28.0
129,0.5876000010967255,1.430965905189514,12.0
130,0.5967999982833863,1.3008249139785766,40.0
131,0.5991999995708466,1.2740353345870972,16.0
132,0.573600001335144,1.45370103597641,20.0
133,0.6520000004768371,1.0756975817680359,40.0
134,0.6324000036716462,1.2743714261054992,28.0
135,0.5671999943256378,1.6219442796707153,20.0
136,0.5559999990463257,1.5223253631591798,28.0
137,0.5471999967098236,1.700944790840149,12.0
138,0.6112000036239624,1.215670862197876,20.0
139,0.6288000011444091,1.1409238600730895,20.0
140,0.5835999953746795,1.347862389087677,32.0
141,0.5723999977111817,1.4260182785987854,28.0
142,0.6076000022888184,1.2324869585037233,36.0
143,0.6195999956130982,1.356077525615692,32.0
144,0.6391999959945679,1.1662987089157104,36.0
145,0.65,1.198250844478607,28.0
146,0.5495999991893769,1.4748501110076904,28.0
147,0.5931999957561493,1.2615155339241029,36.0
148,0.602000002861023,1.2659327840805055,28.0
149,0.5859999966621399,1.3373675727844239,24.0
150,0.5732000017166138,1.341683349609375,24.0
151,0.5883999967575073,1.387114119529724,24.0
152,0.6191999959945679,1.44659010887146,8.0
153,0.6536000013351441,1.3101322889328002,16.0
154,0.5995999991893768,1.2956834888458253,28.0
155,0.5948000001907349,1.227265908718109,20.0
156,0.6267999982833863,1.3972944045066833,24.0
157,0.5263999938964844,1.514601891040802,24.0
158,0.6047999966144562,1.1535590815544128,40.0
159,0.5967999970912934,1.2386970663070678,36.0
160,0.5351999926567078,1.526024250984192,24.0
161,0.5411999976634979,1.501946268081665,24.0
162,0.5603999972343445,1.5456639862060546,16.0
163,0.583600002527237,1.4684860968589784,52.0
164,0.5047999954223633,1.5872135066986084,16.0
165,0.5987999987602234,1.2590120434761047,20.0
166,0.5924000012874603,1.3019569778442384,32.0
167,0.5479999923706055,1.5372086429595948,24.0
168,0.6999999952316284,0.9980282711982728,32.0
169,0.5724000036716461,1.3732472348213196,24.0
170,0.546399998664856,1.4391007328033447,24.0
171,0.6656000018119812,1.1387252378463746,36.0
172,0.5844000005722045,1.4359801006317139,24.0
173,0.6151999974250794,1.1933789157867432,48.0
174,0.6488000011444092,1.1333841872215271,32.0
175,0.5743999969959259,1.39863685131073,28.0
176,0.5707999992370606,1.5678264808654785,16.0
177,0.606800000667572,1.2489758825302124,24.0
178,0.6272000002861023,1.1956020736694335,20.0
179,0.645200002193451,1.2396812176704406,36.0
180,0.6232000041007996,1.123000967502594,44.0
181,0.5895999991893768,1.7042448925971985,20.0
182,0.6427999973297119,1.1980555653572083,16.0
183,0.559199994802475,1.452268934249878,36.0
184,0.6464000034332276,1.1510188937187196,40.0
185,0.6792000007629394,0.9468519830703735,40.0
186,0.5975999975204468,1.5332922053337097,16.0
187,0.6663999962806701,1.024271080493927,28.0
188,0.5891999995708466,1.4235202836990357,28.0
189,0.6644000053405762,1.1693200874328613,16.0
190,0.623199999332428,1.150865786075592,20.0
191,0.6572000026702881,1.120420048236847,20.0
192,0.5876000046730041,1.3598100805282594,16.0
193,0.5619999957084656,1.5415008115768432,36.0
194,0.6219999980926514,1.2797064995765686,24.0
195,0.6596000003814697,1.281344437599182,36.0
196,0.6315999984741211,1.1131093192100525,28.0
197,0.6532000017166137,1.088118543624878,16.0
198,0.49800000309944153,1.5892125844955445,12.0
199,0.5444000053405762,1.4225429916381835,52.0
200,0.6207999992370605,1.2933714604377746,12.0
201,0.6836000013351441,1.0271443510055542,20.0
202,0.6603999996185302,1.2461002898216247,20.0
203,0.6468000030517578,1.0731772303581237,16.0
204,0.6784000086784363,1.080339846611023,32.0
205,0.6404000020027161,1.0380829405784606,24.0
206,0.5907999956607819,1.3432850885391234,12.0
207,0.6696000027656556,1.091444411277771,16.0
208,0.5651999962329864,1.5864580154418946,24.0
209,0.6043999993801117,1.3112174987792968,28.0
210,0.5831999957561493,1.5854495573043823,20.0
211,0.610400002002716,1.283550329208374,20.0
212,0.6620000028610229,1.0842813658714294,8.0
213,0.6872000002861023,0.9811511015892029,28.0
214,0.596800000667572,1.451059148311615,20.0
215,0.6,1.2991145086288451,28.0
216,0.6236000037193299,1.1365170884132385,16.0
217,0.6124000000953674,1.289212293624878,16.0
218,0.6276000022888184,1.1246411633491515,24.0
219,0.634399995803833,1.222480490207672,12.0
220,0.65,1.2070646071434021,12.0
221,0.7036000037193298,1.0211946940422059,16.0
222,0.637999997138977,1.2314532065391541,20.0
223,0.6375999999046326,1.1505242371559143,28.0
224,0.6535999965667725,1.1357190775871278,24.0
225,0.7048000025749207,0.9138724040985108,40.0
226,0.6447999978065491,1.19867591381073,28.0
227,0.6472000050544738,1.096159098148346,12.0
228,0.6923999977111817,1.0650416278839112,16.0
229,0.6479999995231629,1.1297509932518006,28.0
230,0.6144000053405761,1.262669529914856,16.0
231,0.649599997997284,1.1853352284431458,32.0
232,0.5972000014781952,1.503949189186096,24.0
233,0.6908000040054322,1.0282736229896545,32.0
234,0.7640000009536743,0.6851114404201507,24.0
235,0.5471999967098236,1.5533983659744264,12.0
236,0.6308000016212464,1.3224265265464783,16.0
237,0.6444000053405762,1.066846594810486,16.0
238,0.557199991941452,1.5862143325805664,20.0
239,0.6887999987602234,0.990720624923706,20.0
240,0.6035999941825867,1.591836566925049,20.0
241,0.6980000019073487,1.1074842023849487,16.0
242,0.6523999977111816,1.329304814338684,24.0
243,0.6787999963760376,1.1780504322052001,40.0
244,0.5867999994754791,1.2707590770721435,16.0
245,0.6372000002861022,1.2092930173873901,20.0
246,0.5875999951362609,1.2542917513847351,32.0
247,0.6095999956130982,1.3363139748573303,24.0
248,0.6023999977111817,1.3407240962982179,16.0
249,0.6407999968528748,1.0378649282455443,44.0
250,0.6640000057220459,1.010966684818268,20.0
251,0.6636000013351441,0.9971446633338928,32.0
252,0.6176000022888184,1.2346088981628418,12.0
253,0.662799997329712,1.117759907245636,36.0
254,0.5980000066757202,1.2038855791091918,36.0
255,0.6924000024795532,0.9446654891967774,32.0
256,0.6683999991416931,1.0556138801574706,16.0
257,0.7103999924659729,0.8719480085372925,16.0
258,0.7016000008583069,0.9264708185195922,36.0
259,0.6671999931335449,1.0732428455352783,28.0
260,0.636800000667572,1.1033384013175964,12.0
261,0.6963999986648559,0.9092670798301696,20.0
262,0.627999997138977,1.3078936338424683,20.0
263,0.7140000009536743,0.8197642350196839,32.0
264,0.7023999977111817,0.9826475095748901,24.0
265,0.6316000032424927,1.3092168164253235,40.0
266,0.648799991607666,1.0258688950538635,36.0
267,0.647999997138977,1.1766389274597169,20.0
268,0.6947999978065491,0.9458870649337768,20.0
269,0.6051999986171722,1.3371885561943053,32.0
270,0.6739999961853027,1.0760035133361816,8.0
271,0.6303999924659729,1.3397540712356568,20.0
272,0.6615999937057495,0.9643567776679993,24.0
273,0.6483999943733215,1.1308504986763,12.0
274,0.6671999979019165,1.1447381639480592,24.0
275,0.6732000041007996,1.1990444469451904,36.0
276,0.6543999981880187,1.2193053412437438,28.0
277,0.6231999969482422,1.0655660462379455,36.0
278,0.6476000046730042,1.125539529323578,16.0
279,0.6303999972343445,1.1728097772598267,24.0
280,0.6275999975204468,1.2873191499710084,20.0
281,0.6728000044822693,1.0460701727867125,28.0
282,0.6599999952316284,1.050742256641388,28.0
283,0.6096000027656555,1.2454843068122863,28.0
284,0.627599995136261,1.0935776948928833,20.0
285,0.743600001335144,0.7454041004180908,8.0
286,0.7068000030517578,0.8648795318603516,36.0
287,0.661199996471405,1.2325306057929992,28.0
288,0.6916000056266784,0.9194143629074096,12.0
289,0.6648000001907348,1.1061600971221923,24.0
290,0.6200000023841858,1.1870031070709228,24.0
291,0.648800002336502,1.0998173928260804,24.0
292,0.6616000008583068,1.0429507446289064,16.0
293,0.6051999974250794,1.6250124263763428,16.0
294,0.7539999938011169,0.8027542424201966,32.0
295,0.6340000033378601,1.1588309860229493,16.0
296,0.7020000028610229,0.8542794156074524,32.0
297,0.62,1.1381724333763124,32.0
298,0.636399998664856,1.2883623218536377,16.0
299,0.6792000007629394,0.9519523787498474,36.0
300,0.6943999981880188,0.8576654696464538,20.0
301,0.7143999981880188,0.9441946625709534,40.0
302,0.747999997138977,0.8633897256851196,24.0
303,0.6612000036239624,1.1155678582191468,24.0
304,0.6848000073432923,0.9800135278701783,32.0
305,0.6792000079154968,1.0513021492958068,40.0
306,0.6976000022888184,1.0108338475227356,28.0
307,0.7144000029563904,0.8860072064399719,32.0
308,0.7408000087738037,0.7897149324417114,28.0
309,0.6963999986648559,0.9838965487480164,24.0
310,0.6403999996185302,1.1226378679275513,40.0
311,0.6956000089645386,0.9076834869384766,28.0
312,0.7139999985694885,0.7940130734443664,28.0
313,0.7000000047683715,0.9498471784591674,24.0
314,0.6620000052452087,1.140761456489563,28.0
315,0.6720000028610229,1.03614230632782,24.0
316,0.6767999982833862,0.9648427653312683,32.0
317,0.699200005531311,0.8447065448760986,24.0
318,0.7007999968528748,0.9312949252128601,24.0
319,0.6903999972343445,0.9339408040046692,24.0
320,0.6491999959945679,1.0524908661842347,40.0
321,0.7159999966621399,0.8964103317260742,28.0
322,0.6944000029563904,0.9682195401191711,20.0
323,0.7335999989509583,0.7304138219356537,28.0
324,0.6816000032424927,1.0494846844673156,28.0
325,0.7027999997138977,1.1963685536384583,20.0
326,0.7048000049591064,0.9267734241485596,16.0
327,0.6639999985694885,0.9864452528953552,32.0
328,0.686000006198883,1.0059960889816284,20.0
329,0.6780000042915344,0.9924688196182251,28.0
330,0.6848000001907348,0.986748285293579,8.0
331,0.7203999996185303,0.9102208304405213,36.0
332,0.6947999978065491,1.040158622264862,12.0
333,0.6688000011444092,1.014009666442871,20.0
334,0.6988000059127808,0.8910511565208435,36.0
335,0.6319999980926514,1.208512065410614,16.0
336,0.6840000057220459,1.0605462884902954,28.0
337,0.6611999988555908,0.9566027188301086,28.0
338,0.6684000039100647,1.1095046877861023,28.0
339,0.6627999997138977,1.0749121856689454,28.0
340,0.6576000022888183,1.0527046132087707,16.0
341,0.7024000024795533,0.9726281881332397,44.0
342,0.5887999939918518,1.2608635807037354,20.0
343,0.7703999996185302,0.716442608833313,20.0
344,0.632000002861023,1.2351489400863647,32.0
345,0.7128000020980835,0.8633586144447327,16.0
346,0.632400004863739,1.104824514389038,40.0
347,0.6988000011444092,0.9768731546401977,24.0
348,0.6584000039100647,0.9216477227210998,28.0
349,0.6875999999046326,0.9080623340606689,32.0
350,0.6779999995231628,1.1629567956924438,28.0
351,0.6716000008583068,0.9652371764183044,28.0
352,0.6504000020027161,1.354967393875122,16.0
353,0.7072000002861023,0.8923801279067993,20.0
354,0.6608000040054322,1.1044130659103393,40.0
355,0.658800003528595,1.2416689968109131,32.0
356,0.7224000000953674,0.7916647434234619,20.0
357,0.7248000025749206,0.9082016825675965,20.0
358,0.6972000050544739,1.009678032398224,28.0
359,0.696800000667572,0.9992666792869568,16.0
360,0.6896000027656555,1.0187386989593505,12.0
361,0.6368000030517578,1.2924091124534607,20.0
362,0.7603999972343445,0.6692043197154999,24.0
363,0.6379999899864197,1.2317996144294738,24.0
364,0.6744000005722046,0.9974624514579773,28.0
365,0.71,0.9189565014839173,52.0
366,0.62239999294281,1.258040907382965,24.0
367,0.6911999964714051,1.1690601015090942,28.0
368,0.6684000039100647,1.161175377368927,40.0
369,0.656399998664856,0.9705491518974304,24.0
370,0.6372000026702881,1.1642276978492736,36.0
371,0.7287999987602234,0.7640147089958191,24.0
372,0.7640000033378601,0.7961493849754333,20.0
373,0.7020000004768372,0.831147665977478,24.0
374,0.7248000001907349,1.113316717147827,36.0
375,0.7167999958992004,0.9154043054580688,24.0
376,0.6716000032424927,1.0677813458442689,32.0
377,0.6436000013351441,1.0232478046417237,32.0
378,0.7239999985694885,0.8309513592720031,36.0
379,0.6952000045776368,0.9704959511756897,24.0
380,0.7492000031471252,0.8391655468940735,16.0
381,0.7171999979019165,0.9414739036560058,16.0
382,0.6224000000953674,1.200065679550171,32.0
383,0.745200002193451,0.8068096685409546,28.0
384,0.736399998664856,0.8274010372161865,20.0
385,0.5988000011444092,1.2017197823524475,28.0
386,0.6572000002861023,0.9778254747390747,28.0
387,0.7420000004768371,0.7760991144180298,32.0
388,0.7471999979019165,0.8523992228507996,40.0
389,0.7144000029563904,0.9322713637351989,32.0
390,0.7172000074386596,0.8660733222961425,12.0
391,0.6816000032424927,0.9741166996955871,20.0
392,0.7079999995231628,0.9824381995201111,24.0
393,0.7451999998092651,0.7593926906585693,20.0
394,0.7036000108718872,0.9365070009231568,32.0
395,0.6803999996185303,1.1113196682929993,20.0
396,0.6852000021934509,0.9796481561660767,32.0
397,0.7723999953269959,0.7382373785972596,8.0
398,0.7020000028610229,0.868645453453064,32.0
399,0.6924000000953674,0.9629501032829285,24.0
400,0.6872000026702881,1.025322937965393,28.0
401,0.7267999982833863,0.826771903038025,24.0
402,0.759599997997284,0.7115289282798767,28.0
403,0.7032000017166138,1.020731794834137,28.0
404,0.6996000027656555,0.7854555225372315,32.0
405,0.7787999987602234,0.6123169350624085,32.0
406,0.7112000060081481,0.9440069198608398,24.0
407,0.7120000052452088,0.9441782999038696,20.0
408,0.6439999961853027,1.2829941701889038,12.0
409,0.6571999979019165,1.16825679063797,28.0
410,0.7211999940872192,0.8682296967506409,36.0
411,0.7128000020980835,0.9940261197090149,4.0
412,0.7627999997138977,0.7269244170188904,20.0
413,0.7139999961853027,0.9406882953643799,24.0
414,0.7087999987602234,0.9416042685508728,24.0
415,0.7375999999046325,0.8969106459617615,12.0
416,0.7040000057220459,0.9320799016952515,24.0
417,0.7016000008583069,1.021914291381836,16.0
418,0.7116000008583069,0.831891188621521,20.0
419,0.7320000004768371,0.782560043334961,28.0
420,0.7240000033378601,0.8695522594451904,28.0
421,0.6704000067710877,0.9706395745277405,16.0
422,0.6768000030517578,0.9683889198303223,28.0
423,0.6687999987602233,1.0737257075309754,32.0
424,0.7491999983787536,0.7648364591598511,24.0
425,0.6396000027656555,1.05186194896698,24.0
426,0.6640000009536743,1.2138824677467346,16.0
427,0.6760000014305114,1.0678535294532776,28.0
428,0.744799997806549,0.733029203414917,24.0
429,0.7096000027656555,0.8884435296058655,16.0
430,0.7083999991416932,0.8391816067695618,28.0
431,0.7048000049591064,0.9168193364143371,24.0
432,0.7108000040054321,0.8109584522247314,28.0
433,0.6752000021934509,1.0095589542388916,24.0
434,0.6892000007629394,1.0490765047073365,12.0
435,0.6884000039100647,0.8399148225784302,12.0
436,0.7180000019073486,0.8458435964584351,4.0
437,0.6944000053405762,0.9301697397232056,20.0
438,0.6836000084877014,1.0462620973587036,36.0
439,0.6696000003814697,1.0279437947273253,20.0
440,0.7011999988555908,0.8454334497451782,28.0
441,0.6544000005722046,1.1205622720718384,28.0
442,0.6467999982833862,1.1008848309516908,24.0
443,0.73,0.9257400202751159,24.0
444,0.6852000093460083,0.9591099739074707,36.0
445,0.7123999929428101,0.8583998084068298,16.0
446,0.6591999983787536,1.1897414684295655,16.0
447,0.7071999979019165,0.8442450594902039,12.0
448,0.6675999999046326,1.1956168723106384,24.0
449,0.7360000038146972,0.8256556010246277,8.0
450,0.766399998664856,0.6361334490776062,16.0
451,0.7519999957084655,0.8125328040122985,44.0
452,0.7588000011444092,0.7608352398872376,12.0
453,0.7024000024795533,0.8228181362152099,16.0
454,0.7031999993324279,0.9702361369132996,28.0
455,0.6724000024795532,1.1651859283447266,16.0
456,0.6856000065803528,1.0569801640510559,20.0
457,0.748799991607666,0.9111172437667847,20.0
458,0.6796000051498413,1.014573245048523,24.0
459,0.7216000032424926,0.871124336719513,24.0
460,0.715199990272522,0.8325088286399841,20.0
461,0.723199999332428,0.8781782984733582,16.0
462,0.6840000033378602,1.0283997797966002,12.0
463,0.743199999332428,0.883496322631836,8.0
464,0.7444000029563904,0.7429416751861573,48.0
465,0.726400010585785,0.8164227843284607,16.0
466,0.7360000014305115,0.8711492967605591,32.0
467,0.7843999981880188,0.6780091845989227,28.0
468,0.6867999982833862,0.9484778261184692,12.0
469,0.702400004863739,0.8791612195968628,32.0
470,0.7560000038146972,0.7340670347213745,16.0
471,0.7340000033378601,0.9198085808753967,20.0
472,0.6667999935150146,1.0737133932113647,16.0
473,0.6267999982833863,1.2033368754386902,40.0
474,0.6603999948501587,1.2117760753631592,12.0
475,0.7000000023841858,0.9101209807395935,12.0
476,0.7495999956130981,0.7611577844619751,20.0
477,0.6927999997138977,1.0638717484474183,28.0
478,0.732400004863739,0.8139954257011414,32.0
479,0.6860000085830689,0.9943333530426025,20.0
480,0.6995999956130982,0.8870927548408508,16.0
481,0.7180000042915344,0.9641193342208862,12.0
482,0.6728000044822693,1.1375209856033326,16.0
483,0.7348000049591065,0.8317138600349426,16.0
484,0.6904000020027161,1.090653462409973,16.0
485,0.7327999925613403,0.837169394493103,36.0
486,0.7332000017166138,0.7886435627937317,16.0
487,0.7332000064849854,0.8604481911659241,28.0
488,0.7272000026702881,0.7794592690467834,20.0
489,0.7659999966621399,0.7137261390686035,28.0
490,0.7392000031471252,0.9175039601325988,20.0
491,0.6380000019073486,1.0092563700675965,16.0
492,0.7668000030517578,0.7551134300231933,24.0
493,0.6828000044822693,0.955307867527008,20.0
494,0.7867999958992005,0.7760141968727112,20.0
495,0.7695999956130981,0.6276588094234467,20.0
496,0.7227999949455262,0.8082344031333923,28.0
497,0.6979999995231628,0.8484871554374694,44.0
498,0.6812000060081482,0.9976739883422852,12.0
499,0.6908000040054322,0.9093873882293702,16.0
500,0.7083999991416932,0.9840332794189454,24.0
