Round,Accuracy,Loss,Dropped Client Ratio
44,0.19360000163316726,2.6711395168304444,16.0
45,0.2260000017285347,2.663872709274292,20.0
46,0.22719999939203261,2.636463794708252,32.0
47,0.18600000143051149,2.729775266647339,16.0
48,0.19480000227689742,2.5737175273895265,24.0
49,0.1856000018119812,2.5050831604003907,8.0
50,0.18239999949932098,2.869633378982544,32.0
51,0.16600000098347664,2.8560209465026856,24.0
52,0.21360000044107438,3.023590078353882,24.0
53,0.1888000002503395,3.3025010299682616,24.0
54,0.21159999921917916,2.711758699417114,20.0
55,0.20639999836683273,2.529833173751831,24.0
56,0.23240000158548355,2.477319974899292,24.0
57,0.22480000257492067,3.061136426925659,16.0
58,0.2115999998152256,2.7063788318634034,32.0
59,0.17800000056624413,2.784314374923706,48.0
60,0.24800000369548797,2.592679672241211,24.0
61,0.230799999833107,2.531086025238037,20.0
62,0.22560000002384187,2.9102211093902586,20.0
63,0.22120000153779984,2.8595362091064453,28.0
64,0.2428000009059906,2.754401149749756,16.0
65,0.2292000013589859,2.632730026245117,28.0
66,0.22439999967813493,2.8406404781341554,8.0
67,0.22440000027418136,2.8465703296661378,16.0
68,0.21240000158548356,2.6331073379516603,44.0
69,0.21799999833106995,2.7700598287582396,20.0
70,0.20960000082850455,2.5514746475219727,32.0
71,0.18439999997615814,2.809662103652954,16.0
72,0.24519999742507934,2.787195587158203,16.0
73,0.25719999969005586,2.463744630813599,20.0
74,0.23479999989271164,2.7463816452026366,24.0
75,0.213600000590086,2.9330349159240723,20.0
76,0.22319999933242798,2.875632266998291,20.0
77,0.258400000333786,2.5746692276000975,24.0
78,0.24999999970197678,2.7485492706298826,32.0
79,0.28719999849796296,2.650965929031372,24.0
80,0.21680000096559524,2.669159212112427,36.0
81,0.238400000333786,2.7764379739761353,8.0
82,0.2511999997496605,2.736582751274109,28.0
83,0.2215999984741211,2.7601434135437013,20.0
84,0.23360000148415566,2.782671346664429,12.0
85,0.25639999866485597,2.631739950180054,32.0
86,0.2696000000834465,2.6119894647598265,32.0
87,0.24680000081658363,2.5881519079208375,20.0
88,0.21080000206828117,2.8256263256073,24.0
89,0.27919999837875364,2.90013822555542,20.0
90,0.28080000191926957,2.821839394569397,20.0
91,0.26400000393390655,2.8401479530334472,40.0
92,0.21759999990463258,3.0735698318481446,20.0
93,0.22319999933242798,2.7807375812530517,36.0
94,0.23520000040531158,2.4325445079803467,28.0
95,0.25560000106692315,2.567710223197937,28.0
96,0.2820000013709068,2.576672773361206,20.0
97,0.24240000218153,2.67311185836792,20.0
98,0.2708000007271767,2.838617539405823,24.0
99,0.27520000070333483,2.8216620588302614,8.0
100,0.2803999996185303,2.4902066516876222,36.0
101,0.254400001168251,2.8205895805358887,20.0
102,0.22679999887943267,2.879790635108948,32.0
103,0.289200000166893,2.5769601011276246,20.0
104,0.2667999994754791,2.771006217002869,36.0
105,0.2603999999165535,2.604983811378479,28.0
106,0.26440000236034394,2.4895014190673828,40.0
107,0.27279999762773516,2.4888187789916993,20.0
108,0.2719999998807907,2.7384274578094483,28.0
109,0.2703999999165535,2.8550154304504396,28.0
110,0.276399998664856,2.906615571975708,16.0
111,0.2628000012040138,3.12228600025177,24.0
112,0.3103999984264374,2.498268713951111,24.0
113,0.24960000112652778,2.9255093145370483,12.0
114,0.2568000018596649,2.8452990531921385,32.0
115,0.3031999969482422,2.5433657932281495,16.0
116,0.27440000236034395,2.807859172821045,28.0
117,0.3531999987363815,2.2535612392425537,28.0
118,0.2748000019788742,2.6447845840454103,20.0
119,0.31039999902248383,2.713749494552612,36.0
120,0.3176000010967255,2.860519304275513,28.0
121,0.3480000013113022,2.2736517190933228,40.0
122,0.2912000021338463,2.397310800552368,32.0
123,0.2955999970436096,2.86930477142334,16.0
124,0.30879999667406083,2.531592512130737,36.0
125,0.333199999332428,2.7760417556762693,16.0
126,0.3064000004529953,2.473376417160034,8.0
127,0.3400000017881393,2.345302710533142,12.0
128,0.31199999898672104,2.6749048328399656,32.0
129,0.3128000009059906,2.7677910804748533,28.0
130,0.2963999992609024,2.6733233594894408,12.0
131,0.30079999685287473,2.553995814323425,28.0
132,0.27680000066757204,2.5558806610107423,28.0
133,0.3168000018596649,2.7232562589645384,36.0
134,0.3111999988555908,2.4441681814193728,40.0
135,0.291600002348423,2.706623067855835,32.0
136,0.3192000016570091,2.500998363494873,24.0
137,0.35879999995231626,2.3145910406112673,32.0
138,0.3304000002145767,2.4000199365615846,28.0
139,0.2739999997615814,2.6731993103027345,36.0
140,0.34480000019073487,2.4086012697219847,20.0
141,0.2964000011980534,2.464668049812317,20.0
142,0.3108000016212463,2.5900673866271973,32.0
143,0.33479999780654907,2.471211862564087,16.0
144,0.3396000003814697,2.586834020614624,20.0
145,0.300799999833107,2.702656183242798,28.0
146,0.3411999976634979,2.640431137084961,20.0
147,0.3592000013589859,2.3414744472503664,36.0
148,0.3256000030040741,2.5494390439987185,44.0
149,0.3559999972581863,2.253896894454956,48.0
150,0.2883999985456467,2.650275344848633,20.0
151,0.29159999907016754,2.6630929136276245,16.0
152,0.3479999977350235,2.589698576927185,20.0
153,0.3743999969959259,2.3321298027038573,16.0
154,0.29319999933242796,2.450481405258179,28.0
155,0.3591999986767769,2.0974763202667237,24.0
156,0.358400000333786,2.467880048751831,20.0
157,0.3471999990940094,2.5067190074920656,24.0
158,0.3100000011920929,2.567193655967712,16.0
159,0.409200000166893,2.268946495056152,20.0
160,0.38960000038146975,2.151622524261475,32.0
161,0.3571999979019165,2.3586447715759276,8.0
162,0.3783999955654144,2.1883999347686767,16.0
163,0.3711999988555908,2.251643657684326,20.0
164,0.3144000020623207,2.660274829864502,28.0
165,0.3787999987602234,2.217538070678711,24.0
166,0.36439999997615813,2.246661972999573,16.0
167,0.37999999940395357,2.3404668235778807,24.0
168,0.32439999997615815,2.4080446004867553,36.0
169,0.35320000231266024,2.3146486473083496,28.0
170,0.3787999975681305,2.33715765953064,12.0
171,0.36760000050067904,2.4822950839996336,32.0
172,0.3483999985456467,2.465413179397583,24.0
173,0.36959999680519107,2.4536632394790647,28.0
174,0.3987999987602234,2.1668312215805052,28.0
175,0.31559999942779543,2.6991274642944334,36.0
176,0.38919999718666076,1.9998944425582885,40.0
177,0.33439999997615816,2.6567721796035766,16.0
178,0.30800000071525574,2.417241859436035,16.0
179,0.35799999415874484,2.2176267671585084,12.0
180,0.3527999976277351,2.242313852310181,36.0
181,0.38879999935626985,2.10959906578064,28.0
182,0.37960000276565553,2.139293336868286,48.0
183,0.4331999945640564,1.991049952507019,12.0
184,0.4296000027656555,1.9015515375137328,24.0
185,0.4196000051498413,2.180482726097107,20.0
186,0.3203999987244606,2.6656717824935914,28.0
187,0.31639999836683275,2.730169458389282,24.0
188,0.44799999713897704,1.948868646621704,24.0
189,0.3428000032901764,2.150872302055359,24.0
190,0.41920000314712524,1.944693660736084,20.0
191,0.4327999985218048,1.9131244564056396,36.0
192,0.4272000002861023,1.9475942373275756,24.0
193,0.373599995970726,2.212871060371399,28.0
194,0.39399999409914016,2.29663179397583,32.0
195,0.3836000007390976,2.378650064468384,16.0
196,0.44239999651908873,2.111450958251953,20.0
197,0.35040000021457673,2.429306468963623,16.0
198,0.3852000004053116,2.181505036354065,16.0
199,0.3872000002861023,2.283121690750122,24.0
200,0.4195999997854233,2.103095598220825,32.0
201,0.41279999911785126,2.2310352087020875,20.0
202,0.41839999735355377,2.026022348403931,20.0
203,0.3835999953746796,2.140403275489807,36.0
204,0.35959999918937685,2.422525725364685,20.0
205,0.4224000036716461,2.201784529685974,28.0
206,0.39279999732971194,2.2752941942214964,12.0
207,0.4192000025510788,2.097594976425171,24.0
208,0.41560000002384184,2.0309407091140748,48.0
209,0.4083999961614609,2.1137468099594114,24.0
210,0.41879999697208403,2.1463001680374147,32.0
211,0.4067999988794327,2.2153724670410155,36.0
212,0.38279999911785123,2.269798755645752,16.0
213,0.3979999989271164,2.398972067832947,16.0
214,0.43679999589920043,2.0044690322875978,24.0
215,0.4231999975442886,2.0897893714904785,16.0
216,0.43839999616146086,2.0584547090530396,12.0
217,0.4391999959945679,2.059085307121277,16.0
218,0.4135999971628189,2.10322217464447,20.0
219,0.4695999985933304,1.8956039452552795,20.0
220,0.38320000112056735,2.1060609340667726,28.0
221,0.44279999792575836,2.0133950185775755,28.0
222,0.44040000200271606,2.0296356201171877,16.0
223,0.4523999959230423,2.139683265686035,12.0
224,0.42360000252723695,2.0604687929153442,28.0
225,0.3951999980211258,2.5299402379989626,16.0
226,0.4811999976634979,1.9024545741081238,36.0
227,0.4351999980211258,1.8942670154571533,16.0
228,0.4459999966621399,1.9400505208969117,28.0
229,0.4027999997138977,2.2443824911117556,8.0
230,0.4887999927997589,1.8962757301330566,32.0
231,0.4947999978065491,1.7215735507011414,24.0
232,0.4119999969005585,2.354387526512146,20.0
233,0.4815999948978424,1.9257873725891113,28.0
234,0.4395999985933304,1.9445651006698608,20.0
235,0.4427999973297119,2.0541060638427733,24.0
236,0.5307999974489213,1.5658480381965638,28.0
237,0.3915999984741211,2.3201973390579225,24.0
238,0.42800000131130217,2.2687415218353273,28.0
239,0.4863999998569489,1.8860508608818054,16.0
240,0.4407999974489212,2.0018720269203185,24.0
241,0.47599999845027924,1.8635553121566772,24.0
242,0.4271999955177307,2.016893982887268,20.0
243,0.4556000000238419,2.0125684428215025,32.0
244,0.4619999998807907,1.9626445841789246,24.0
245,0.47440000414848327,1.9107675051689148,32.0
246,0.47240000069141386,1.7502659273147583,24.0
247,0.5267999982833862,1.4846109414100648,24.0
248,0.45600000143051145,2.082629339694977,28.0
249,0.5267999982833862,1.6327133917808532,28.0
250,0.4715999984741211,1.9313380813598633,28.0
251,0.4035999995470047,2.29833664894104,24.0
252,0.43480000019073484,2.094338674545288,20.0
253,0.4543999981880188,1.8707102823257447,20.0
254,0.41719999790191653,2.300038175582886,28.0
255,0.4559999966621399,2.0378890800476075,20.0
256,0.46200000047683715,1.9188932013511657,28.0
257,0.4987999981641769,1.689760935306549,12.0
258,0.45599999964237214,1.8926534509658814,20.0
259,0.5103999972343445,1.679674003124237,32.0
260,0.48120000123977663,1.8215103030204773,24.0
261,0.5399999952316284,1.6280102825164795,24.0
262,0.4543999993801117,2.026211817264557,28.0
263,0.4527999997138977,2.092704002857208,12.0
264,0.5203999936580658,1.5196602582931518,28.0
265,0.5128000020980835,1.7278467845916747,24.0
266,0.48120000123977663,1.9577261924743652,16.0
267,0.49799999833106995,1.8464410901069641,24.0
268,0.44319999814033506,2.138521716594696,32.0
269,0.4172000020742416,2.068412742614746,24.0
270,0.5147999954223633,1.5447338247299194,24.0
271,0.5243999981880187,1.646921751499176,28.0
272,0.4503999996185303,2.042739472389221,36.0
273,0.47519999504089355,1.9281592607498168,32.0
274,0.4931999945640564,1.840570330619812,40.0
275,0.519599997997284,1.7445300698280335,28.0
276,0.539600002169609,1.516778814792633,40.0
277,0.5139999985694885,1.7648032808303833,32.0
278,0.4811999976634979,1.8404059553146361,24.0
279,0.4631999987363815,2.184064993858337,4.0
280,0.49360000252723696,1.8364562106132507,4.0
281,0.4827999949455261,1.9218137121200563,20.0
282,0.4964000022411346,2.0627588987350465,24.0
283,0.5439999985694886,1.6577016162872313,12.0
284,0.4831999999284744,2.139231469631195,20.0
285,0.4727999979257584,1.9960377550125121,20.0
286,0.4435999977588654,2.2174970173835753,24.0
287,0.47999999970197677,1.868419942855835,16.0
288,0.5568000000715255,1.5174218773841859,12.0
289,0.4656000006198883,1.9443302631378174,16.0
290,0.4359999990463257,2.1922648191452025,28.0
291,0.46519999980926513,1.9034909915924072,36.0
292,0.493999999165535,1.8235942220687866,32.0
293,0.5335999989509582,1.7263254714012146,36.0
294,0.45199999928474427,1.81505206823349,28.0
295,0.47759999811649323,1.9471450853347778,20.0
296,0.5251999968290328,1.7686569309234619,16.0
297,0.4751999944448471,1.9829468107223511,8.0
298,0.5524000012874604,1.53948725938797,32.0
299,0.48800000071525573,1.9206197261810303,24.0
300,0.5564000010490417,1.6984834790229797,24.0
301,0.5379999995231628,1.8308567667007447,20.0
302,0.5035999989509583,1.8051055192947387,20.0
303,0.4991999936103821,1.636402087211609,44.0
304,0.5812000024318695,1.5037612295150757,36.0
305,0.4563999980688095,2.0376461911201478,24.0
306,0.49439999103546145,1.7788054633140564,20.0
307,0.4799999964237213,2.058613295555115,16.0
308,0.5140000009536743,1.6942554450035094,20.0
309,0.5159999978542328,1.755932834148407,16.0
310,0.47519999980926514,2.0094305777549746,28.0
311,0.5328000009059906,1.7293336200714111,24.0
312,0.5571999979019165,1.568013162612915,44.0
313,0.4824000036716461,1.8558907508850098,16.0
314,0.5160000085830688,1.6093748211860657,28.0
315,0.5540000015497207,1.8206004047393798,24.0
316,0.5456000000238419,1.7104030680656432,24.0
317,0.5527999985218048,1.6398854541778565,32.0
318,0.47839999675750733,1.9146431231498717,12.0
319,0.5076000010967254,1.8260746383666993,20.0
320,0.5703999960422516,1.5257703042030335,24.0
321,0.5495999956130981,1.640263078212738,36.0
322,0.5315999966859818,1.6348362970352173,36.0
323,0.5775999963283539,1.4664540266990662,16.0
324,0.5247999995946884,1.935258255004883,20.0
325,0.49119999885559085,2.0979505157470704,32.0
326,0.4980000042915344,1.794450831413269,16.0
327,0.5243999981880187,1.5165431380271912,12.0
328,0.557599995136261,1.6163616275787354,16.0
329,0.5895999991893768,1.4003082156181335,12.0
330,0.47640000462532045,1.9333117198944092,12.0
331,0.520400003194809,1.7374304819107056,20.0
332,0.5607999968528747,1.521723985671997,28.0
333,0.5839999997615815,1.3810177183151244,28.0
334,0.49439999997615813,1.7433134698867798,32.0
335,0.5491999995708465,1.5623694992065429,20.0
336,0.6032000005245208,1.241215591430664,24.0
337,0.5807999950647355,1.3976990222930907,28.0
338,0.4920000004768372,1.9722020506858826,12.0
339,0.6183999991416931,1.2758389902114868,20.0
340,0.5515999972820282,1.6465358495712281,32.0
341,0.5096000027656555,1.7576021289825439,28.0
342,0.5151999974250794,1.7335698866844178,36.0
343,0.5643999981880188,1.485891149044037,20.0
344,0.49559999465942384,1.7761102724075317,24.0
345,0.5440000003576279,1.582268705368042,16.0
346,0.53,1.8068757843971253,12.0
347,0.5367999970912933,1.6890316033363342,48.0
348,0.5711999952793121,1.4908135652542114,28.0
349,0.5752000033855438,1.5560135889053344,16.0
350,0.566000000834465,1.524464383125305,32.0
351,0.5711999976634979,1.6388449716567992,24.0
352,0.6084000062942505,1.269628303050995,24.0
353,0.529599997997284,1.6852533864974975,20.0
354,0.548400000333786,1.5037180995941162,16.0
355,0.6291999995708466,1.2488891053199769,28.0
356,0.5516000008583068,1.507412257194519,24.0
357,0.5784000027179718,1.6447849249839783,32.0
358,0.5795999979972839,1.5943118000030518,24.0
359,0.5379999977350235,1.4819780039787291,28.0
360,0.5944000041484833,1.5135411167144774,20.0
361,0.5444000017642975,1.7342137098312378,28.0
362,0.5591999995708465,1.5699717354774476,28.0
363,0.5720000004768372,1.4475884127616883,16.0
364,0.5776000022888184,1.3986693167686461,20.0
365,0.5540000009536743,1.6063092541694641,24.0
366,0.5235999977588653,1.654789686203003,36.0
367,0.5751999992132187,1.5712837624549865,36.0
368,0.5399999970197678,1.639389350414276,32.0
369,0.5500000023841858,1.661142454147339,20.0
370,0.6204000008106232,1.3722483253479003,20.0
371,0.5975999999046325,1.3988599157333375,20.0
372,0.5219999992847443,1.7875650715827942,28.0
373,0.5735999929904938,1.4659627866744995,16.0
374,0.6175999969244004,1.1787477874755858,16.0
375,0.5996000027656555,1.4348657965660094,20.0
376,0.5940000033378601,1.3619108152389527,8.0
377,0.545200001001358,1.7619566321372986,24.0
378,0.6091999936103821,1.288476071357727,36.0
379,0.5632000005245209,1.5343941283226012,20.0
380,0.6016000020503998,1.399539897441864,24.0
381,0.4887999975681305,1.8892913556098938,20.0
382,0.5512000012397766,1.5619911646842957,36.0
383,0.5760000002384186,1.4170220375061036,16.0
384,0.6075999987125397,1.3228799438476562,16.0
385,0.5691999995708465,1.587466824054718,4.0
386,0.5395999991893768,1.6866162943840026,32.0
387,0.6240000009536744,1.3759142708778382,28.0
388,0.6148000013828278,1.4027293586730958,24.0
389,0.6436000037193298,1.1892300152778625,36.0
390,0.5936000001430511,1.2334208297729492,32.0
391,0.5296000015735626,1.7170540761947632,20.0
392,0.5963999938964843,1.420783107280731,24.0
393,0.5487999999523163,1.7317637181282044,12.0
394,0.5612000006437302,1.6035209012031555,20.0
395,0.6319999980926514,1.1853326988220214,32.0
396,0.5991999983787537,1.5291968059539796,32.0
397,0.5772000014781952,1.4679189276695253,8.0
398,0.5843999969959259,1.4014787435531617,24.0
399,0.5604000020027161,1.6008261919021607,40.0
400,0.6404000008106232,1.1961378383636474,48.0
401,0.5811999952793121,1.4796923279762269,24.0
402,0.597200003862381,1.2620040345191956,24.0
403,0.6087999951839447,1.3427854561805725,24.0
404,0.5947999930381775,1.3374393749237061,8.0
405,0.5719999945163727,1.457732331752777,16.0
406,0.54200000166893,1.609926221370697,32.0
407,0.6091999971866607,1.3631008505821227,36.0
408,0.6083999997377396,1.458107361793518,20.0
409,0.6007999992370605,1.4457588386535645,36.0
410,0.6100000011920929,1.3207075452804566,16.0
411,0.5696000003814697,1.5864372730255127,4.0
412,0.6099999976158142,1.4895057439804078,20.0
413,0.5603999996185303,1.658395438194275,4.0
414,0.5780000019073487,1.5106418490409852,32.0
415,0.5803999996185303,1.4411010813713074,28.0
416,0.5783999979496002,1.5505460023880004,36.0
417,0.5771999955177307,1.4020163917541504,20.0
418,0.602799996137619,1.3185080909729003,24.0
419,0.5936000037193299,1.52109459400177,28.0
420,0.6072000002861023,1.4173453807830811,28.0
421,0.6115999960899353,1.2341102743148804,36.0
422,0.6179999935626984,1.2258872175216675,16.0
423,0.5799999952316284,1.5565716671943663,20.0
424,0.5951999950408936,1.5300007414817811,12.0
425,0.6344000029563904,1.3391463494300841,36.0
426,0.6232000029087067,1.1985399150848388,16.0
427,0.5935999983549118,1.5611624860763549,32.0
428,0.5632000005245209,1.507889120578766,20.0
429,0.6059999990463257,1.4150288963317872,12.0
430,0.6019999980926514,1.5781837964057923,12.0
431,0.586800000667572,1.511495304107666,20.0
432,0.611199997663498,1.314828634262085,20.0
433,0.6840000033378602,1.0899466323852538,48.0
434,0.6187999987602234,1.3758289158344268,24.0
435,0.575200001001358,1.653682405948639,44.0
436,0.6204000020027161,1.2354126453399659,16.0
437,0.6211999988555909,1.29004541516304,32.0
438,0.6131999945640564,1.3346076965332032,24.0
439,0.5587999963760376,1.5596246719360352,16.0
440,0.63,1.3169767999649047,36.0
441,0.6075999975204468,1.3483234643936157,28.0
442,0.6219999980926514,1.2978282380104065,16.0
443,0.6280000019073486,1.277585961818695,24.0
444,0.619199993610382,1.2023263025283812,44.0
445,0.6264000010490417,1.2956539988517761,16.0
446,0.5575999999046326,1.5930442142486572,24.0
447,0.6215999925136566,1.3615662908554078,36.0
448,0.6736000001430511,1.1177184534072877,20.0
449,0.6688000059127808,1.0227811551094055,40.0
450,0.6103999960422516,1.2371546030044556,28.0
451,0.6044000053405761,1.3674704289436341,24.0
452,0.6043999922275544,1.455892813205719,12.0
453,0.5548000001907348,1.5238617777824401,4.0
454,0.5807999980449676,1.5686685752868652,32.0
455,0.6067999994754791,1.5032975673675537,16.0
456,0.6400000023841858,1.2156733632087708,28.0
457,0.6075999999046325,1.3470511484146117,32.0
458,0.5928000003099442,1.5904575848579408,8.0
459,0.6300000011920929,1.2373728632926941,28.0
460,0.5959999990463257,1.4320839953422546,24.0
461,0.6671999967098237,1.131118004322052,20.0
462,0.6543999969959259,1.0746761775016784,20.0
463,0.5879999959468841,1.3759841418266296,24.0
464,0.6487999975681304,1.1812829184532165,36.0
465,0.7075999999046325,0.9691781973838807,36.0
466,0.5863999986648559,1.3780122017860412,24.0
467,0.6715999984741211,1.0383718037605285,40.0
468,0.5643999981880188,1.4473013973236084,16.0
469,0.6183999943733215,1.2346679782867431,28.0
470,0.656000007390976,1.171961443424225,12.0
471,0.6476000034809113,1.3162549543380737,32.0
472,0.6411999940872193,1.1598284840583801,24.0
473,0.6208000004291534,1.3162862825393677,28.0
474,0.6279999935626983,1.275681459903717,28.0
475,0.6603999984264374,1.1733381700515748,32.0
476,0.6391999983787536,1.2551446437835694,28.0
477,0.6448000001907349,1.2952349734306337,28.0
478,0.6087999975681305,1.4812440001964569,16.0
479,0.6439999985694885,1.167216694355011,20.0
480,0.6395999944210052,1.311091878414154,20.0
481,0.6487999975681304,1.1894338965415954,20.0
482,0.6391999959945679,1.3088307452201844,16.0
483,0.6351999974250794,1.289739832878113,28.0
484,0.6435999941825866,1.2259008073806763,32.0
485,0.6471999931335449,1.1465231502056121,28.0
486,0.5983999979496002,1.4796389055252075,4.0
487,0.6947999978065491,1.0555659997463227,12.0
488,0.6343999981880188,1.3755316066741943,16.0
489,0.6735999989509582,1.0868346321582794,44.0
490,0.6059999990463257,1.3081433653831482,24.0
491,0.6431999957561493,1.323578109741211,36.0
492,0.6307999968528748,1.284394941329956,16.0
493,0.6580000007152558,1.1411408376693726,32.0
494,0.5919999992847442,1.4121786189079284,28.0
495,0.6616000068187714,1.123932783603668,8.0
496,0.6615999972820282,1.164511935710907,16.0
497,0.6403999972343445,1.2931712198257446,20.0
498,0.6808000016212463,0.996876883506775,40.0
499,0.6635999977588654,1.1813629281520843,20.0
500,0.6003999960422516,1.509133710861206,20.0
