Round,Accuracy,Loss,Dropped Client Ratio
158,0.9900000095367432,0.027058763429522514,68.0
159,0.9800000190734863,0.08567013591527939,56.0
160,1.0,0.016328442841768265,68.0
161,0.9599999785423279,0.12156655639410019,64.0
162,0.9700000286102295,0.06558967381715775,72.0
163,0.9800000190734863,0.05307593196630478,56.0
164,0.9800000190734863,0.030895013362169266,56.0
165,0.9800000190734863,0.03920365497469902,56.0
166,0.9900000095367432,0.020654037594795227,52.0
167,0.9900000095367432,0.03054179437458515,52.0
168,0.9800000190734863,0.04011010006070137,60.0
169,0.9700000286102295,0.06765339523553848,56.0
170,1.0,0.022737350314855576,52.0
171,0.9800000190734863,0.050351034849882126,60.0
172,0.9700000286102295,0.06540069729089737,36.0
173,1.0,0.02403845265507698,68.0
174,0.9200000166893005,0.19789381325244904,68.0
175,0.9900000095367432,0.08553590625524521,56.0
176,0.9800000190734863,0.049692925065755844,40.0
177,0.9800000190734863,0.05294116958975792,44.0
178,1.0,0.013829926028847694,48.0
179,0.9900000095367432,0.03357597440481186,60.0
180,0.9700000286102295,0.054965872317552567,80.0
181,0.9700000286102295,0.08216974884271622,56.0
182,1.0,0.016748227179050446,56.0
183,0.9800000190734863,0.07492687553167343,48.0
184,0.9800000190734863,0.06149723380804062,80.0
185,0.949999988079071,0.14569540321826935,56.0
186,0.9800000190734863,0.07279064506292343,56.0
187,0.9900000095367432,0.024420617148280144,60.0
188,0.9599999785423279,0.0725436583161354,52.0
189,0.9700000286102295,0.1144423708319664,64.0
190,0.9800000190734863,0.07183804363012314,60.0
191,0.9700000286102295,0.049191419035196304,56.0
192,0.9700000286102295,0.08640945702791214,56.0
193,0.9599999785423279,0.0797562375664711,52.0
194,0.9700000286102295,0.046265214681625366,40.0
195,0.9800000190734863,0.07206352800130844,44.0
196,0.9700000286102295,0.12299228459596634,64.0
197,0.9599999785423279,0.12767575681209564,52.0
198,0.9900000095367432,0.07568750530481339,52.0
199,0.9399999976158142,0.20138917863368988,64.0
200,0.9599999785423279,0.10766541212797165,52.0
201,1.0,0.005772917997092009,40.0
202,0.9800000190734863,0.06560719758272171,36.0
203,1.0,0.025125548243522644,52.0
204,0.9599999785423279,0.07825726270675659,76.0
205,0.9900000095367432,0.030741648748517036,60.0
206,1.0,0.009253847412765026,52.0
207,0.9900000095367432,0.02217894233763218,68.0
208,0.9700000286102295,0.13982141017913818,68.0
209,1.0,0.010053664445877075,60.0
210,0.9700000286102295,0.06955113261938095,64.0
211,0.9900000095367432,0.014278306625783443,44.0
212,0.9900000095367432,0.02508252114057541,56.0
213,0.9900000095367432,0.039237070828676224,36.0
214,0.9900000095367432,0.027504296973347664,60.0
215,0.9599999785423279,0.1395014077425003,56.0
216,0.9800000190734863,0.04757271707057953,52.0
217,0.9599999785423279,0.09745250642299652,68.0
218,0.9900000095367432,0.03771369159221649,60.0
219,0.9599999785423279,0.14223600924015045,64.0
220,0.949999988079071,0.08832383155822754,52.0
221,0.9800000190734863,0.03262883797287941,68.0
222,1.0,0.02114502713084221,72.0
223,0.9700000286102295,0.1474638432264328,64.0
224,0.9900000095367432,0.01737094484269619,56.0
225,1.0,0.016062607988715172,44.0
226,0.9700000286102295,0.06736242026090622,68.0
227,0.9900000095367432,0.02278570830821991,64.0
228,0.9900000095367432,0.026439795270562172,56.0
229,0.9800000190734863,0.04701641947031021,36.0
230,0.9700000286102295,0.08111582696437836,60.0
231,0.9900000095367432,0.016939207911491394,52.0
232,0.9800000190734863,0.04938140884041786,64.0
233,0.9900000095367432,0.04382707551121712,48.0
234,0.9700000286102295,0.06678207218647003,64.0
235,0.9599999785423279,0.07278846204280853,60.0
236,0.9900000095367432,0.029330287128686905,72.0
237,0.9900000095367432,0.02119080349802971,64.0
238,0.9700000286102295,0.06519359350204468,68.0
239,1.0,0.013696158304810524,52.0
240,0.9700000286102295,0.1181034967303276,68.0
241,1.0,0.015131045132875443,52.0
242,0.9700000286102295,0.08454754948616028,48.0
243,0.9900000095367432,0.02585250325500965,68.0
244,0.9700000286102295,0.11407844722270966,52.0
245,0.9900000095367432,0.06199955567717552,48.0
246,0.9900000095367432,0.043319329619407654,60.0
247,1.0,0.001387541415169835,64.0
248,0.9900000095367432,0.022616717964410782,56.0
249,0.9599999785423279,0.11725806444883347,56.0
250,0.949999988079071,0.07787071913480759,56.0
251,0.9800000190734863,0.04242990165948868,64.0
252,0.9700000286102295,0.06471691280603409,72.0
253,1.0,0.002851861994713545,64.0
254,0.9700000286102295,0.07365643233060837,64.0
255,0.9800000190734863,0.07465877383947372,72.0
256,1.0,0.007157945539802313,44.0
257,0.9399999976158142,0.109833724796772,48.0
258,0.9800000190734863,0.09052270650863647,60.0
259,0.9800000190734863,0.09594497084617615,60.0
260,0.9900000095367432,0.08927860110998154,52.0
261,0.9800000190734863,0.0380108617246151,64.0
262,0.9900000095367432,0.015489956364035606,68.0
263,0.9800000190734863,0.038920819759368896,56.0
264,0.9599999785423279,0.09147197753190994,52.0
265,0.9900000095367432,0.11427752673625946,56.0
266,0.9800000190734863,0.04817499592900276,48.0
267,0.9800000190734863,0.037884701043367386,64.0
268,0.9800000190734863,0.09191684424877167,52.0
269,1.0,0.01873835176229477,52.0
270,1.0,0.010822329670190811,56.0
271,0.9800000190734863,0.05978924781084061,60.0
272,0.9900000095367432,0.0128128407523036,44.0
273,0.9599999785423279,0.0965685248374939,56.0
274,0.9900000095367432,0.037174295634031296,48.0
275,1.0,0.006049401126801968,44.0
276,1.0,0.006113431882113218,32.0
277,0.9900000095367432,0.019887445494532585,48.0
278,1.0,0.005816772114485502,56.0
279,0.9800000190734863,0.03627706691622734,48.0
280,0.9800000190734863,0.12926648557186127,44.0
281,0.9800000190734863,0.07101013511419296,44.0
282,0.9599999785423279,0.13659539818763733,52.0
283,0.9900000095367432,0.025299564003944397,72.0
284,0.9800000190734863,0.04796421155333519,60.0
285,0.9700000286102295,0.09196235984563828,56.0
286,0.9700000286102295,0.10432849824428558,44.0
287,0.9700000286102295,0.09102984517812729,56.0
288,1.0,0.010704888962209225,56.0
289,0.9700000286102295,0.09162718057632446,52.0
290,0.9700000286102295,0.09955629706382751,52.0
291,0.9900000095367432,0.039383094757795334,68.0
292,0.9900000095367432,0.02162967436015606,48.0
293,0.9800000190734863,0.1043163314461708,60.0
294,0.9900000095367432,0.06355584412813187,60.0
295,0.9900000095367432,0.04512713477015495,60.0
296,0.9700000286102295,0.10346273332834244,52.0
297,0.9900000095367432,0.012193882837891579,44.0
298,0.9700000286102295,0.09723074734210968,60.0
299,0.9599999785423279,0.10044761002063751,64.0
300,0.9700000286102295,0.04725183919072151,52.0
301,1.0,0.010531056672334671,44.0
302,0.9700000286102295,0.03528107330203056,56.0
303,0.9700000286102295,0.08121030777692795,76.0
304,0.9900000095367432,0.023515811190009117,64.0
305,0.9900000095367432,0.04291132092475891,56.0
306,0.9900000095367432,0.02077583037316799,56.0
307,0.9900000095367432,0.020157871767878532,52.0
308,0.9800000190734863,0.05716990306973457,48.0
309,0.9900000095367432,0.034768588840961456,52.0
310,0.9700000286102295,0.07126325368881226,56.0
311,0.9599999785423279,0.10317130386829376,44.0
312,0.9800000190734863,0.03721754625439644,60.0
313,1.0,0.007400501519441605,52.0
314,1.0,0.007807009853422642,40.0
315,0.9700000286102295,0.16374479234218597,60.0
316,0.9900000095367432,0.018262233585119247,52.0
317,0.9800000190734863,0.05570158362388611,52.0
318,0.9800000190734863,0.05906194821000099,56.0
319,0.9800000190734863,0.04051412642002106,52.0
320,0.9900000095367432,0.019452985376119614,60.0
321,0.9900000095367432,0.05774262547492981,52.0
322,0.9800000190734863,0.07971682399511337,68.0
323,1.0,0.0034870437812060118,56.0
324,1.0,0.007570513058453798,52.0
325,1.0,0.014940846711397171,48.0
326,0.9900000095367432,0.050399065017700195,40.0
327,0.9800000190734863,0.057018961757421494,64.0
328,0.9800000190734863,0.03404705598950386,48.0
329,0.9900000095367432,0.09483961015939713,48.0
330,0.9900000095367432,0.10312353819608688,72.0
331,0.9900000095367432,0.02929561212658882,72.0
332,0.9800000190734863,0.0487106516957283,40.0
333,1.0,0.007918640039861202,60.0
334,0.9900000095367432,0.032140396535396576,76.0
335,0.9700000286102295,0.11640295386314392,52.0
336,1.0,0.006889396347105503,52.0
337,1.0,0.005384174175560474,48.0
338,0.9800000190734863,0.044292598962783813,52.0
339,0.9900000095367432,0.027380211278796196,44.0
340,0.9800000190734863,0.09865259379148483,48.0
341,1.0,0.006401706952601671,52.0
342,1.0,0.004119554068893194,52.0
343,1.0,0.008082793094217777,60.0
344,0.9900000095367432,0.025554142892360687,68.0
345,1.0,0.002638109028339386,76.0
346,0.9900000095367432,0.040308594703674316,60.0
347,0.9800000190734863,0.03975296393036842,44.0
348,0.9700000286102295,0.1146232858300209,64.0
349,0.9800000190734863,0.0678340494632721,60.0
350,0.9800000190734863,0.08654513955116272,60.0
351,0.9700000286102295,0.1224166676402092,52.0
352,1.0,0.0018683327361941338,52.0
353,0.9900000095367432,0.027317410334944725,68.0
354,1.0,0.01524308044463396,40.0
355,0.9800000190734863,0.07158555090427399,72.0
356,0.9900000095367432,0.019979875534772873,52.0
357,1.0,0.005639196839183569,64.0
358,0.9900000095367432,0.01644287258386612,44.0
359,0.9900000095367432,0.07043275237083435,72.0
360,0.9800000190734863,0.05166615545749664,56.0
361,0.9700000286102295,0.04197974503040314,32.0
362,0.9800000190734863,0.049978241324424744,56.0
363,0.9900000095367432,0.014515603892505169,52.0
364,0.9800000190734863,0.028795616701245308,48.0
365,1.0,0.014323592185974121,48.0
366,0.9700000286102295,0.08166652917861938,56.0
367,0.9800000190734863,0.10468361526727676,76.0
368,0.9900000095367432,0.015499315224587917,60.0
369,0.9900000095367432,0.014886961318552494,52.0
370,1.0,0.0011676192516461015,40.0
371,1.0,0.0017048848094418645,40.0
372,1.0,0.006477993912994862,56.0
373,0.9900000095367432,0.04049498960375786,68.0
374,0.9599999785423279,0.09518636018037796,68.0
375,0.9900000095367432,0.053508054465055466,60.0
376,0.9900000095367432,0.018150977790355682,56.0
377,0.9900000095367432,0.04884341359138489,60.0
378,0.9900000095367432,0.012290341779589653,64.0
379,1.0,0.016187289729714394,44.0
380,0.9900000095367432,0.053430136293172836,44.0
381,0.9800000190734863,0.09591971337795258,52.0
382,0.9800000190734863,0.03470579907298088,40.0
383,0.9900000095367432,0.016312146559357643,64.0
384,0.9900000095367432,0.0208454467356205,56.0
385,1.0,0.004922792315483093,68.0
386,1.0,0.006156155839562416,56.0
387,0.9900000095367432,0.020378639921545982,76.0
388,0.9800000190734863,0.11143968254327774,60.0
389,0.9800000190734863,0.05452362075448036,48.0
390,0.9900000095367432,0.028337722644209862,56.0
391,1.0,0.0035557278897613287,56.0
392,0.9900000095367432,0.03271036595106125,48.0
393,1.0,0.01477013435214758,48.0
394,0.9900000095367432,0.054708682000637054,76.0
395,0.9900000095367432,0.02798325940966606,52.0
396,0.9800000190734863,0.04103431850671768,52.0
397,1.0,0.01367278303951025,52.0
398,0.9900000095367432,0.043050456792116165,72.0
399,1.0,0.01085562352091074,64.0
400,0.9800000190734863,0.0669238343834877,48.0
401,0.9900000095367432,0.05270233750343323,76.0
402,0.9900000095367432,0.01722823642194271,64.0
403,0.9599999785423279,0.2707632780075073,64.0
404,1.0,0.013386058621108532,68.0
405,0.9800000190734863,0.0765404999256134,64.0
406,0.9599999785423279,0.15308940410614014,52.0
407,0.9800000190734863,0.045920901000499725,76.0
408,0.9900000095367432,0.05811231955885887,64.0
409,0.9800000190734863,0.09058713167905807,52.0
410,1.0,0.007403668947517872,56.0
411,1.0,0.0006618661573156714,72.0
412,0.9599999785423279,0.132839635014534,64.0
413,0.9700000286102295,0.03560474514961243,48.0
414,0.9800000190734863,0.07131951302289963,76.0
415,0.9800000190734863,0.04778660461306572,52.0
416,0.9900000095367432,0.015798600390553474,44.0
417,0.9700000286102295,0.05820959061384201,76.0
418,0.9900000095367432,0.00899351853877306,52.0
419,0.9900000095367432,0.05448445305228233,44.0
420,0.9900000095367432,0.03792455419898033,48.0
421,0.9800000190734863,0.021288573741912842,60.0
422,1.0,0.001035875640809536,60.0
423,1.0,0.004444091115146875,72.0
424,1.0,0.0001253828377230093,56.0
425,1.0,0.004204429220408201,48.0
426,1.0,0.004997764714062214,44.0
427,1.0,0.00230284221470356,72.0
428,0.9800000190734863,0.09875202178955078,36.0
429,0.9900000095367432,0.01803259551525116,44.0
430,0.9900000095367432,0.03499024361371994,64.0
431,0.9599999785423279,0.06349021196365356,56.0
432,0.9900000095367432,0.009865635074675083,56.0
433,0.9900000095367432,0.015393107198178768,48.0
434,0.9800000190734863,0.03184324502944946,68.0
435,0.9599999785423279,0.1437148153781891,64.0
436,0.9900000095367432,0.022189784795045853,48.0
437,0.9900000095367432,0.026135409250855446,48.0
438,0.9800000190734863,0.0796273872256279,40.0
439,0.9900000095367432,0.020447367802262306,56.0
440,1.0,0.010721287690103054,32.0
441,1.0,0.0038225967437028885,56.0
442,1.0,0.004119286313652992,60.0
443,0.9700000286102295,0.0527731217443943,40.0
444,0.9800000190734863,0.07547040283679962,76.0
445,0.9900000095367432,0.018278898671269417,72.0
446,1.0,0.0031489133834838867,64.0
447,0.9900000095367432,0.024376247078180313,44.0
448,0.9800000190734863,0.06615076959133148,48.0
449,1.0,0.003250224282965064,48.0
450,1.0,0.008509773761034012,60.0
451,1.0,0.002175617031753063,52.0
452,0.9800000190734863,0.036290694028139114,72.0
453,0.9800000190734863,0.12316236644983292,72.0
454,1.0,0.0013346826890483499,52.0
455,1.0,0.01092180609703064,56.0
456,0.9900000095367432,0.012652194127440453,68.0
457,0.9700000286102295,0.07282273471355438,48.0
458,1.0,0.0025777206756174564,44.0
459,0.9900000095367432,0.04398665949702263,60.0
460,1.0,0.0035792181733995676,52.0
461,1.0,0.005566495470702648,56.0
462,0.9700000286102295,0.05494954437017441,64.0
463,0.9900000095367432,0.022645777091383934,64.0
464,1.0,0.004642720799893141,76.0
465,0.9800000190734863,0.04915167763829231,48.0
466,0.9900000095367432,0.014074210077524185,40.0
467,1.0,0.0021649952977895737,56.0
468,1.0,0.0019091570284217596,72.0
469,0.9700000286102295,0.0446716733276844,60.0
470,1.0,0.0023914610501378775,40.0
471,0.9900000095367432,0.04853914678096771,60.0
472,1.0,0.006697818171232939,68.0
473,0.9800000190734863,0.12134972214698792,60.0
474,1.0,0.004980983212590218,56.0
475,0.9900000095367432,0.015394470654428005,36.0
476,0.9800000190734863,0.05990620702505112,60.0
477,0.9599999785423279,0.1155770868062973,68.0
478,0.9700000286102295,0.06494215130805969,52.0
479,0.9800000190734863,0.05625082924962044,60.0
480,0.9900000095367432,0.011690494604408741,56.0
481,0.9800000190734863,0.05818253383040428,56.0
482,0.9900000095367432,0.015951959416270256,60.0
483,0.9700000286102295,0.056795477867126465,52.0
484,1.0,0.014428266324102879,64.0
485,0.9700000286102295,0.05615556240081787,60.0
486,0.9800000190734863,0.04253402352333069,48.0
487,0.9900000095367432,0.020255710929632187,60.0
488,0.9700000286102295,0.07010049372911453,56.0
489,0.9800000190734863,0.06691767275333405,72.0
490,0.9900000095367432,0.05228287726640701,52.0
491,1.0,0.013430296443402767,64.0
492,0.9800000190734863,0.11481987684965134,64.0
493,1.0,0.004150930792093277,48.0
494,0.9900000095367432,0.0188275333493948,32.0
495,0.9700000286102295,0.06214538961648941,52.0
496,0.9900000095367432,0.016235150396823883,44.0
497,0.9900000095367432,0.02995501458644867,56.0
498,0.9800000190734863,0.053075388073921204,60.0
499,0.9800000190734863,0.1184505745768547,64.0
500,0.9599999785423279,0.08952948451042175,52.0
