Round,Accuracy,Loss,Dropped Client Ratio
68,0.09000000357627869,2.405902624130249,32.0
69,0.14000000059604645,2.3021934032440186,16.0
70,0.09000000357627869,2.3412115573883057,24.0
71,0.09000000357627869,2.3716814517974854,28.0
72,0.05000000074505806,2.3973190784454346,12.0
73,0.14000000059604645,2.263709306716919,32.0
74,0.1599999964237213,2.3190629482269287,20.0
75,0.11999999731779099,2.241370439529419,16.0
76,0.07000000029802322,2.3757307529449463,36.0
77,0.10999999940395355,2.3771820068359375,36.0
78,0.09000000357627869,2.3416519165039062,40.0
79,0.1599999964237213,2.2520105838775635,28.0
80,0.17000000178813934,2.275622606277466,8.0
81,0.11999999731779099,2.3870291709899902,28.0
82,0.07000000029802322,2.4393911361694336,28.0
83,0.09000000357627869,2.2244184017181396,36.0
84,0.10999999940395355,2.343712568283081,24.0
85,0.2199999988079071,2.264798879623413,32.0
86,0.17000000178813934,2.332002639770508,28.0
87,0.1599999964237213,2.291938066482544,24.0
88,0.1599999964237213,2.2892749309539795,20.0
89,0.1899999976158142,2.275588274002075,36.0
90,0.15000000596046448,2.368905782699585,32.0
91,0.029999999329447746,2.392953872680664,36.0
92,0.07999999821186066,2.3981359004974365,24.0
93,0.18000000715255737,2.329195499420166,40.0
94,0.07999999821186066,2.4573662281036377,24.0
95,0.09000000357627869,2.329564094543457,24.0
96,0.10000000149011612,2.3940000534057617,28.0
97,0.12999999523162842,2.2703592777252197,24.0
98,0.1899999976158142,2.341665267944336,16.0
99,0.10000000149011612,2.4172067642211914,32.0
100,0.15000000596046448,2.520177125930786,28.0
101,0.12999999523162842,2.2978203296661377,32.0
102,0.09000000357627869,2.297287702560425,24.0
103,0.09000000357627869,2.406278133392334,40.0
104,0.20000000298023224,2.229607582092285,28.0
105,0.09000000357627869,2.324483633041382,24.0
106,0.07999999821186066,2.302281141281128,20.0
107,0.14000000059604645,2.3012092113494873,16.0
108,0.17000000178813934,2.2272374629974365,16.0
109,0.1899999976158142,2.4271185398101807,12.0
110,0.09000000357627869,2.505781412124634,40.0
111,0.1599999964237213,2.238168716430664,40.0
112,0.20999999344348907,2.174502372741699,36.0
113,0.12999999523162842,2.1997435092926025,20.0
114,0.15000000596046448,2.2428927421569824,32.0
115,0.07999999821186066,2.2743775844573975,20.0
116,0.18000000715255737,2.2544751167297363,16.0
117,0.1899999976158142,2.1988115310668945,20.0
118,0.20999999344348907,2.304844617843628,20.0
119,0.17000000178813934,2.250448226928711,40.0
120,0.25999999046325684,2.145507574081421,28.0
121,0.18000000715255737,2.264958381652832,36.0
122,0.07999999821186066,2.4055750370025635,32.0
123,0.14000000059604645,2.3917644023895264,24.0
124,0.14000000059604645,2.2766001224517822,28.0
125,0.12999999523162842,2.3470282554626465,20.0
126,0.11999999731779099,2.3144900798797607,24.0
127,0.10999999940395355,2.3430755138397217,28.0
128,0.1899999976158142,2.3718507289886475,16.0
129,0.11999999731779099,2.3553075790405273,20.0
130,0.20000000298023224,2.200197696685791,8.0
131,0.11999999731779099,2.2972617149353027,28.0
132,0.14000000059604645,2.1574795246124268,24.0
133,0.20999999344348907,2.143864154815674,24.0
134,0.11999999731779099,2.300929069519043,36.0
135,0.15000000596046448,2.4055216312408447,24.0
136,0.15000000596046448,2.2208139896392822,32.0
137,0.17000000178813934,2.336693286895752,20.0
138,0.1599999964237213,2.2440712451934814,8.0
139,0.20999999344348907,2.1813602447509766,16.0
140,0.17000000178813934,2.2623603343963623,28.0
141,0.18000000715255737,2.194995641708374,32.0
142,0.18000000715255737,2.153200626373291,32.0
143,0.1899999976158142,2.2815253734588623,16.0
144,0.20999999344348907,2.188586950302124,16.0
145,0.23000000417232513,2.2079408168792725,12.0
146,0.1899999976158142,2.097273349761963,20.0
147,0.18000000715255737,2.302558422088623,24.0
148,0.28999999165534973,2.173367500305176,12.0
149,0.2199999988079071,2.117906093597412,24.0
150,0.17000000178813934,2.387205123901367,20.0
151,0.10000000149011612,2.236781358718872,28.0
152,0.1899999976158142,2.21832275390625,16.0
153,0.25999999046325684,2.10854434967041,16.0
154,0.17000000178813934,2.1711809635162354,24.0
155,0.11999999731779099,2.196572780609131,32.0
156,0.18000000715255737,2.4022252559661865,20.0
157,0.2199999988079071,2.0560250282287598,20.0
158,0.18000000715255737,2.2906155586242676,12.0
159,0.20000000298023224,2.1355068683624268,4.0
160,0.1899999976158142,2.142380714416504,20.0
161,0.23999999463558197,2.1425015926361084,32.0
162,0.23999999463558197,2.1820738315582275,20.0
163,0.17000000178813934,2.2550930976867676,28.0
164,0.25,1.9908576011657715,24.0
165,0.17000000178813934,2.1427998542785645,32.0
166,0.28999999165534973,2.0608677864074707,20.0
167,0.23000000417232513,2.1994667053222656,24.0
168,0.20999999344348907,2.1746389865875244,28.0
169,0.1899999976158142,2.070554494857788,12.0
170,0.20999999344348907,2.1834304332733154,40.0
171,0.12999999523162842,2.334083318710327,24.0
172,0.1899999976158142,2.228475570678711,24.0
173,0.20999999344348907,2.44865345954895,24.0
174,0.18000000715255737,2.090146780014038,24.0
175,0.2199999988079071,2.1332108974456787,20.0
176,0.23999999463558197,2.1234636306762695,32.0
177,0.15000000596046448,2.3679795265197754,24.0
178,0.10000000149011612,2.3552660942077637,32.0
179,0.25,2.075824022293091,16.0
180,0.17000000178813934,2.061506748199463,44.0
181,0.23999999463558197,2.0539324283599854,12.0
182,0.20000000298023224,2.200044870376587,20.0
183,0.20000000298023224,2.0842607021331787,52.0
184,0.18000000715255737,2.196613073348999,24.0
185,0.1899999976158142,2.1152517795562744,28.0
186,0.20000000298023224,2.2078588008880615,24.0
187,0.25,2.045646905899048,32.0
188,0.20999999344348907,2.1560728549957275,28.0
189,0.23000000417232513,2.0240001678466797,28.0
190,0.1899999976158142,2.0763232707977295,28.0
191,0.23999999463558197,2.122027635574341,40.0
192,0.28999999165534973,1.9599335193634033,36.0
193,0.30000001192092896,1.9736753702163696,24.0
194,0.1599999964237213,2.1655189990997314,36.0
195,0.1899999976158142,2.1083037853240967,20.0
196,0.27000001072883606,1.9469878673553467,16.0
197,0.28999999165534973,2.0643856525421143,32.0
198,0.12999999523162842,2.2168848514556885,24.0
199,0.18000000715255737,2.1544947624206543,12.0
200,0.23000000417232513,2.0899877548217773,24.0
201,0.17000000178813934,2.2782363891601562,36.0
202,0.14000000059604645,2.219393253326416,24.0
203,0.1899999976158142,2.150285482406616,24.0
204,0.25,1.9760000705718994,16.0
205,0.1899999976158142,2.272508144378662,20.0
206,0.20999999344348907,2.1393041610717773,20.0
207,0.1599999964237213,2.213754653930664,24.0
208,0.20000000298023224,2.188281774520874,28.0
209,0.18000000715255737,2.2462735176086426,16.0
210,0.28999999165534973,1.9589506387710571,32.0
211,0.20999999344348907,2.0934104919433594,36.0
212,0.20000000298023224,2.132429838180542,20.0
213,0.18000000715255737,2.1507816314697266,20.0
214,0.1899999976158142,2.213669776916504,20.0
215,0.25,2.090768814086914,40.0
216,0.20999999344348907,2.0829083919525146,28.0
217,0.17000000178813934,2.119070529937744,36.0
218,0.2199999988079071,2.0979833602905273,40.0
219,0.15000000596046448,2.1656506061553955,32.0
220,0.2800000011920929,2.1015195846557617,16.0
221,0.28999999165534973,1.9598209857940674,32.0
222,0.2800000011920929,2.077820062637329,40.0
223,0.25,2.133829116821289,20.0
224,0.23999999463558197,2.013404130935669,20.0
225,0.17000000178813934,2.107027530670166,16.0
226,0.20999999344348907,2.0331716537475586,36.0
227,0.20000000298023224,2.140153408050537,16.0
228,0.23999999463558197,2.0031447410583496,32.0
229,0.28999999165534973,1.9843417406082153,32.0
230,0.23000000417232513,2.0637292861938477,20.0
231,0.15000000596046448,2.1861648559570312,24.0
232,0.23999999463558197,2.0806798934936523,12.0
233,0.12999999523162842,2.3489911556243896,48.0
234,0.30000001192092896,1.9461066722869873,28.0
235,0.25999999046325684,2.005901575088501,20.0
236,0.3400000035762787,2.0740387439727783,40.0
237,0.27000001072883606,2.012761116027832,16.0
238,0.20000000298023224,2.1501119136810303,32.0
239,0.20999999344348907,2.0969057083129883,20.0
240,0.25999999046325684,2.17819881439209,32.0
241,0.2800000011920929,1.9976222515106201,28.0
242,0.2199999988079071,2.0846164226531982,24.0
243,0.23000000417232513,1.9647107124328613,16.0
244,0.18000000715255737,2.37868595123291,28.0
245,0.3199999928474426,2.1077141761779785,24.0
246,0.20999999344348907,2.265848159790039,4.0
247,0.20000000298023224,2.0915491580963135,20.0
248,0.20000000298023224,2.0916600227355957,16.0
249,0.3100000023841858,1.998723030090332,20.0
250,0.20000000298023224,1.9834184646606445,36.0
251,0.25,2.0085320472717285,32.0
252,0.28999999165534973,2.0376803874969482,40.0
253,0.23999999463558197,2.0680952072143555,24.0
254,0.25999999046325684,2.0817008018493652,32.0
255,0.18000000715255737,2.0961287021636963,24.0
256,0.25,1.9915837049484253,32.0
257,0.3100000023841858,2.0225419998168945,24.0
258,0.17000000178813934,2.1290762424468994,16.0
259,0.23000000417232513,1.9562981128692627,24.0
260,0.2800000011920929,1.9127929210662842,24.0
261,0.25999999046325684,2.012446641921997,32.0
262,0.23999999463558197,2.0841689109802246,24.0
263,0.30000001192092896,1.968420386314392,20.0
264,0.23000000417232513,2.2414486408233643,20.0
265,0.23999999463558197,2.0578081607818604,8.0
266,0.3100000023841858,1.9745231866836548,36.0
267,0.20999999344348907,2.1709742546081543,16.0
268,0.25999999046325684,2.2534537315368652,20.0
269,0.23000000417232513,2.0826594829559326,24.0
270,0.3100000023841858,1.8804595470428467,20.0
271,0.2800000011920929,2.1026499271392822,16.0
272,0.25999999046325684,1.946839451789856,44.0
273,0.25999999046325684,2.0305099487304688,24.0
274,0.3199999928474426,2.050122022628784,28.0
275,0.25999999046325684,2.027163028717041,28.0
276,0.23000000417232513,1.9307337999343872,24.0
277,0.27000001072883606,2.135563611984253,32.0
278,0.25999999046325684,2.053759813308716,20.0
279,0.20000000298023224,2.0065927505493164,16.0
280,0.27000001072883606,1.9284509420394897,28.0
281,0.2199999988079071,2.1897482872009277,12.0
282,0.20000000298023224,2.3203108310699463,16.0
283,0.1599999964237213,2.254920244216919,20.0
284,0.3400000035762787,1.9561916589736938,24.0
285,0.2800000011920929,2.064131498336792,24.0
286,0.3499999940395355,2.0027666091918945,28.0
287,0.3400000035762787,2.002232551574707,12.0
288,0.3100000023841858,1.9425808191299438,16.0
289,0.2800000011920929,1.9573028087615967,24.0
290,0.30000001192092896,1.9301315546035767,16.0
291,0.3100000023841858,1.860253930091858,20.0
292,0.3199999928474426,1.9781370162963867,24.0
293,0.3199999928474426,2.012540578842163,36.0
294,0.28999999165534973,1.9596121311187744,12.0
295,0.25,2.1549606323242188,12.0
296,0.3400000035762787,1.8228118419647217,20.0
297,0.3100000023841858,1.8701045513153076,20.0
298,0.20999999344348907,2.219871759414673,28.0
299,0.3100000023841858,1.9248549938201904,32.0
300,0.23999999463558197,1.9763455390930176,8.0
301,0.2800000011920929,2.035493850708008,32.0
302,0.25,1.8688905239105225,32.0
303,0.27000001072883606,1.9631332159042358,16.0
304,0.2199999988079071,2.050473928451538,24.0
305,0.27000001072883606,1.9425216913223267,40.0
306,0.25999999046325684,1.8858273029327393,32.0
307,0.20999999344348907,2.0205729007720947,16.0
308,0.28999999165534973,1.9797868728637695,20.0
309,0.2800000011920929,1.908144474029541,28.0
310,0.2199999988079071,2.1357951164245605,20.0
311,0.2800000011920929,1.9382740259170532,8.0
312,0.33000001311302185,1.8661854267120361,32.0
313,0.30000001192092896,1.962205171585083,24.0
314,0.23999999463558197,2.163668394088745,24.0
315,0.28999999165534973,1.9203062057495117,20.0
316,0.3799999952316284,1.709929347038269,28.0
317,0.20999999344348907,2.0047011375427246,16.0
318,0.23999999463558197,1.9266818761825562,28.0
319,0.2199999988079071,1.9907034635543823,32.0
320,0.3199999928474426,1.955480933189392,36.0
321,0.3199999928474426,1.894685983657837,36.0
322,0.33000001311302185,1.8536120653152466,32.0
323,0.2800000011920929,2.052241325378418,28.0
324,0.30000001192092896,1.9360647201538086,24.0
325,0.25999999046325684,2.0611650943756104,20.0
326,0.25,1.96388840675354,32.0
327,0.33000001311302185,1.9211317300796509,44.0
328,0.25,2.141500949859619,16.0
329,0.17000000178813934,2.310995101928711,24.0
330,0.30000001192092896,1.8587183952331543,44.0
331,0.30000001192092896,1.950659155845642,20.0
332,0.30000001192092896,1.9214985370635986,16.0
333,0.3100000023841858,1.8161169290542603,24.0
334,0.28999999165534973,2.0203843116760254,20.0
335,0.1899999976158142,2.027600049972534,16.0
336,0.3199999928474426,1.728348731994629,32.0
337,0.25999999046325684,1.9606512784957886,12.0
338,0.2800000011920929,1.852771282196045,16.0
339,0.3799999952316284,1.8542736768722534,32.0
340,0.23999999463558197,2.168398380279541,32.0
341,0.23999999463558197,1.967527151107788,16.0
342,0.2800000011920929,1.9488959312438965,24.0
343,0.28999999165534973,1.823134422302246,12.0
344,0.3199999928474426,1.9006471633911133,12.0
345,0.30000001192092896,1.9542087316513062,16.0
346,0.30000001192092896,1.9972633123397827,16.0
347,0.25999999046325684,1.9097883701324463,28.0
348,0.25999999046325684,1.9489048719406128,24.0
349,0.20000000298023224,2.0535433292388916,28.0
350,0.20999999344348907,2.2512094974517822,20.0
351,0.3499999940395355,1.8777133226394653,16.0
352,0.3499999940395355,1.7368807792663574,36.0
353,0.23999999463558197,1.997654676437378,32.0
354,0.4099999964237213,1.7311112880706787,44.0
355,0.2800000011920929,1.9496182203292847,48.0
356,0.30000001192092896,1.8376991748809814,20.0
357,0.36000001430511475,1.8471814393997192,28.0
358,0.3499999940395355,1.9060168266296387,20.0
359,0.2800000011920929,2.0062029361724854,28.0
360,0.3199999928474426,1.9064507484436035,40.0
361,0.28999999165534973,1.8790854215621948,20.0
362,0.25,1.8341805934906006,24.0
363,0.25,2.036210536956787,24.0
364,0.2199999988079071,1.9532763957977295,32.0
365,0.28999999165534973,1.9912866353988647,36.0
366,0.3199999928474426,1.8938621282577515,36.0
367,0.30000001192092896,1.9028123617172241,4.0
368,0.30000001192092896,2.0558676719665527,24.0
369,0.3199999928474426,1.8414500951766968,40.0
370,0.3199999928474426,1.903934359550476,36.0
371,0.27000001072883606,1.9711976051330566,36.0
372,0.23999999463558197,2.087581157684326,28.0
373,0.3100000023841858,1.978070855140686,16.0
374,0.30000001192092896,1.9234362840652466,16.0
375,0.17000000178813934,1.9899559020996094,32.0
376,0.3400000035762787,1.8113325834274292,12.0
377,0.33000001311302185,1.9244067668914795,40.0
378,0.3499999940395355,1.9930120706558228,16.0
379,0.2800000011920929,1.8378703594207764,40.0
380,0.33000001311302185,2.0266807079315186,8.0
381,0.38999998569488525,1.8119421005249023,44.0
382,0.18000000715255737,2.1065263748168945,32.0
383,0.3199999928474426,1.8678350448608398,12.0
384,0.33000001311302185,1.858506679534912,8.0
385,0.18000000715255737,2.1093714237213135,32.0
386,0.3100000023841858,1.9218931198120117,32.0
387,0.36000001430511475,1.8244160413742065,20.0
388,0.27000001072883606,2.0569117069244385,24.0
389,0.30000001192092896,1.830674409866333,20.0
390,0.20000000298023224,1.9971739053726196,20.0
391,0.38999998569488525,1.7627911567687988,8.0
392,0.27000001072883606,1.9309991598129272,12.0
393,0.30000001192092896,1.853547215461731,28.0
394,0.23999999463558197,2.024141550064087,24.0
395,0.33000001311302185,1.917730689048767,8.0
396,0.2800000011920929,1.899809718132019,28.0
397,0.3199999928474426,1.8667149543762207,44.0
398,0.25999999046325684,2.0377283096313477,32.0
399,0.3199999928474426,1.9862473011016846,28.0
400,0.3700000047683716,1.7838648557662964,32.0
401,0.3700000047683716,1.799666166305542,48.0
402,0.25,1.9651658535003662,16.0
403,0.27000001072883606,1.8331365585327148,40.0
404,0.3100000023841858,1.8886055946350098,28.0
405,0.23999999463558197,2.1579537391662598,28.0
406,0.27000001072883606,1.9269214868545532,16.0
407,0.3799999952316284,1.7711777687072754,20.0
408,0.4000000059604645,1.7514326572418213,28.0
409,0.36000001430511475,1.7519536018371582,32.0
410,0.28999999165534973,1.8686145544052124,40.0
411,0.28999999165534973,1.8379985094070435,32.0
412,0.3199999928474426,1.9963358640670776,36.0
413,0.33000001311302185,2.058789014816284,40.0
414,0.2800000011920929,1.8949801921844482,28.0
415,0.25999999046325684,1.9569331407546997,32.0
416,0.2199999988079071,1.9782947301864624,24.0
417,0.2800000011920929,1.9633402824401855,24.0
418,0.3700000047683716,1.7372206449508667,44.0
419,0.28999999165534973,1.9310510158538818,20.0
420,0.38999998569488525,1.7830166816711426,28.0
421,0.3700000047683716,1.869575023651123,20.0
422,0.25,1.9097079038619995,24.0
423,0.25999999046325684,1.8710576295852661,20.0
424,0.3499999940395355,1.8835039138793945,44.0
425,0.27000001072883606,2.0057270526885986,28.0
426,0.28999999165534973,1.935521125793457,24.0
427,0.36000001430511475,1.761130690574646,16.0
428,0.2800000011920929,1.8855749368667603,24.0
429,0.25999999046325684,1.8767963647842407,16.0
430,0.3199999928474426,1.784542441368103,20.0
431,0.36000001430511475,1.9033458232879639,20.0
432,0.28999999165534973,1.908294677734375,40.0
433,0.3100000023841858,1.8890585899353027,32.0
434,0.28999999165534973,1.9996432065963745,28.0
435,0.27000001072883606,1.9724258184432983,20.0
436,0.3100000023841858,1.9736132621765137,24.0
437,0.41999998688697815,1.7424479722976685,20.0
438,0.27000001072883606,1.925588846206665,36.0
439,0.4300000071525574,1.709059238433838,36.0
440,0.3700000047683716,1.7822859287261963,32.0
441,0.28999999165534973,1.9229739904403687,16.0
442,0.30000001192092896,1.9064440727233887,16.0
443,0.3400000035762787,1.7660987377166748,20.0
444,0.3199999928474426,1.9150217771530151,20.0
445,0.38999998569488525,1.7274072170257568,12.0
446,0.36000001430511475,1.7909786701202393,32.0
447,0.3199999928474426,1.9908708333969116,12.0
448,0.3400000035762787,1.764069676399231,12.0
449,0.36000001430511475,1.6783294677734375,20.0
450,0.2800000011920929,2.033900260925293,24.0
451,0.28999999165534973,1.8540095090866089,32.0
452,0.4000000059604645,1.929921269416809,12.0
453,0.3199999928474426,2.015911817550659,36.0
454,0.4000000059604645,1.5373245477676392,12.0
455,0.30000001192092896,1.8605117797851562,40.0
456,0.38999998569488525,1.745071291923523,8.0
457,0.30000001192092896,1.9132080078125,12.0
458,0.25999999046325684,2.0129189491271973,16.0
459,0.28999999165534973,1.9186781644821167,24.0
460,0.3199999928474426,1.786501169204712,16.0
461,0.28999999165534973,1.9476592540740967,20.0
462,0.30000001192092896,1.9379276037216187,32.0
463,0.33000001311302185,1.7956483364105225,28.0
464,0.3400000035762787,1.8145530223846436,28.0
465,0.2800000011920929,2.107539653778076,16.0
466,0.3499999940395355,1.7327271699905396,40.0
467,0.25,1.7948884963989258,24.0
468,0.3499999940395355,1.789373517036438,28.0
469,0.3100000023841858,1.9288091659545898,16.0
470,0.2800000011920929,1.8918505907058716,20.0
471,0.3100000023841858,1.8514865636825562,20.0
472,0.3799999952316284,1.7138361930847168,28.0
473,0.27000001072883606,1.8935030698776245,20.0
474,0.3700000047683716,1.8479487895965576,24.0
475,0.4000000059604645,1.8204338550567627,44.0
476,0.3499999940395355,2.0236523151397705,16.0
477,0.3700000047683716,1.756554365158081,32.0
478,0.3100000023841858,1.8880729675292969,32.0
479,0.3100000023841858,1.8957688808441162,16.0
480,0.3700000047683716,1.9420971870422363,20.0
481,0.3499999940395355,1.900365948677063,28.0
482,0.28999999165534973,1.8200393915176392,36.0
483,0.2800000011920929,1.9852546453475952,36.0
484,0.3499999940395355,1.653274655342102,20.0
485,0.3799999952316284,1.7661384344100952,24.0
486,0.3700000047683716,1.7017338275909424,12.0
487,0.33000001311302185,1.7122665643692017,32.0
488,0.4099999964237213,1.7659231424331665,28.0
489,0.3799999952316284,1.7995705604553223,28.0
490,0.4000000059604645,1.7285056114196777,28.0
491,0.4300000071525574,1.7165844440460205,44.0
492,0.3199999928474426,1.8429064750671387,24.0
493,0.28999999165534973,1.9393504858016968,32.0
494,0.3199999928474426,1.9317859411239624,36.0
495,0.28999999165534973,1.891502022743225,40.0
496,0.3100000023841858,1.882639765739441,40.0
497,0.38999998569488525,1.6927156448364258,20.0
498,0.30000001192092896,1.923872470855713,28.0
499,0.36000001430511475,1.7749220132827759,32.0
500,0.27000001072883606,2.005148410797119,24.0
