Round,Accuracy,Loss,Dropped Client Ratio
88,0.2800000011920929,1.8381234407424927,76.0
89,0.4300000071525574,1.6011207103729248,68.0
90,0.41999998688697815,1.6564764976501465,56.0
91,0.41999998688697815,1.6206622123718262,56.0
92,0.4300000071525574,1.538550615310669,64.0
93,0.46000000834465027,1.520166039466858,48.0
94,0.4000000059604645,1.6633120775222778,48.0
95,0.6100000143051147,1.2744879722595215,64.0
96,0.46000000834465027,1.5565022230148315,52.0
97,0.4399999976158142,1.5176342725753784,56.0
98,0.4699999988079071,1.6810628175735474,32.0
99,0.41999998688697815,1.580229640007019,64.0
100,0.46000000834465027,1.4737075567245483,56.0
101,0.4699999988079071,1.613926649093628,52.0
102,0.5299999713897705,1.3916354179382324,52.0
103,0.4699999988079071,1.3472846746444702,64.0
104,0.41999998688697815,1.6476069688796997,60.0
105,0.38999998569488525,1.522279977798462,52.0
106,0.4300000071525574,1.6070151329040527,52.0
107,0.4000000059604645,1.6412338018417358,48.0
108,0.4300000071525574,1.5436359643936157,64.0
109,0.4000000059604645,1.7560850381851196,56.0
110,0.5199999809265137,1.3371429443359375,40.0
111,0.3700000047683716,1.7162566184997559,60.0
112,0.4300000071525574,1.4166924953460693,60.0
113,0.4099999964237213,1.6519708633422852,56.0
114,0.49000000953674316,1.4546797275543213,64.0
115,0.3700000047683716,1.9202027320861816,68.0
116,0.46000000834465027,1.5916351079940796,36.0
117,0.44999998807907104,1.5439703464508057,52.0
118,0.5,1.501671552658081,64.0
119,0.3700000047683716,1.9181108474731445,52.0
120,0.5099999904632568,1.4236928224563599,48.0
121,0.41999998688697815,1.7349724769592285,72.0
122,0.550000011920929,1.4599804878234863,64.0
123,0.47999998927116394,1.4022772312164307,60.0
124,0.5600000023841858,1.188429832458496,56.0
125,0.49000000953674316,1.5564918518066406,60.0
126,0.3799999952316284,1.7679730653762817,44.0
127,0.49000000953674316,1.4135795831680298,56.0
128,0.4300000071525574,1.4458829164505005,64.0
129,0.5699999928474426,1.143518090248108,60.0
130,0.5600000023841858,1.243105411529541,48.0
131,0.4000000059604645,1.5379010438919067,64.0
132,0.47999998927116394,1.4200972318649292,48.0
133,0.46000000834465027,1.6562000513076782,76.0
134,0.47999998927116394,1.3853425979614258,60.0
135,0.47999998927116394,1.485263705253601,40.0
136,0.4699999988079071,1.6522915363311768,64.0
137,0.5299999713897705,1.4466471672058105,48.0
138,0.4000000059604645,1.573750615119934,44.0
139,0.41999998688697815,1.7241559028625488,64.0
140,0.5199999809265137,1.404333233833313,52.0
141,0.4699999988079071,1.3454949855804443,72.0
142,0.5,1.411592960357666,48.0
143,0.5,1.3811883926391602,48.0
144,0.3499999940395355,2.116830587387085,60.0
145,0.5600000023841858,1.2425049543380737,52.0
146,0.4699999988079071,1.6525722742080688,68.0
147,0.550000011920929,1.398830771446228,60.0
148,0.5600000023841858,1.402672529220581,44.0
149,0.5299999713897705,1.4980388879776,68.0
150,0.4000000059604645,1.7717106342315674,68.0
151,0.5,1.5022083520889282,60.0
152,0.6000000238418579,0.9846487641334534,56.0
153,0.46000000834465027,1.5693879127502441,48.0
154,0.5699999928474426,1.2521415948867798,68.0
155,0.4300000071525574,1.6937452554702759,64.0
156,0.49000000953674316,1.5534653663635254,44.0
157,0.5199999809265137,1.3293315172195435,48.0
158,0.5299999713897705,1.3422439098358154,48.0
159,0.5600000023841858,1.4987834692001343,60.0
160,0.6100000143051147,1.170723557472229,60.0
161,0.5699999928474426,1.1930187940597534,40.0
162,0.46000000834465027,1.4912854433059692,64.0
163,0.4699999988079071,1.5354750156402588,56.0
164,0.5400000214576721,1.3069480657577515,52.0
165,0.5199999809265137,1.420499563217163,60.0
166,0.47999998927116394,1.4238002300262451,60.0
167,0.5199999809265137,1.484959363937378,60.0
168,0.5699999928474426,1.2598761320114136,56.0
169,0.5199999809265137,1.4293160438537598,44.0
170,0.49000000953674316,1.3862457275390625,52.0
171,0.4300000071525574,2.230670690536499,64.0
172,0.5099999904632568,1.240779161453247,48.0
173,0.5299999713897705,1.2998685836791992,44.0
174,0.3700000047683716,1.938360333442688,64.0
175,0.4399999976158142,1.45021390914917,64.0
176,0.5400000214576721,1.2697190046310425,52.0
177,0.4699999988079071,1.609128475189209,72.0
178,0.4399999976158142,1.6554142236709595,56.0
179,0.6000000238418579,1.4623125791549683,68.0
180,0.5799999833106995,1.1931793689727783,60.0
181,0.6200000047683716,1.1165928840637207,64.0
182,0.47999998927116394,1.6417030096054077,68.0
183,0.5199999809265137,1.3336323499679565,56.0
184,0.49000000953674316,1.4849519729614258,56.0
185,0.5600000023841858,1.3516151905059814,64.0
186,0.550000011920929,1.2998732328414917,56.0
187,0.5600000023841858,1.4049443006515503,60.0
188,0.5799999833106995,1.1482096910476685,48.0
189,0.5799999833106995,1.1441457271575928,64.0
190,0.49000000953674316,1.3095210790634155,56.0
191,0.6399999856948853,1.184226155281067,64.0
192,0.550000011920929,1.3022990226745605,64.0
193,0.5699999928474426,1.3273431062698364,48.0
194,0.5600000023841858,1.3951808214187622,72.0
195,0.47999998927116394,1.2657526731491089,44.0
196,0.49000000953674316,1.573012113571167,64.0
197,0.5899999737739563,1.241510033607483,48.0
198,0.5799999833106995,1.3003977537155151,32.0
199,0.5600000023841858,1.357080340385437,68.0
200,0.46000000834465027,1.7891513109207153,60.0
201,0.6000000238418579,1.3456225395202637,48.0
202,0.5400000214576721,1.2190877199172974,60.0
203,0.5199999809265137,1.3596713542938232,60.0
204,0.5699999928474426,1.2622348070144653,52.0
205,0.5799999833106995,1.167646050453186,64.0
206,0.6299999952316284,1.1920651197433472,48.0
207,0.5299999713897705,1.473652958869934,56.0
208,0.5199999809265137,1.234318733215332,52.0
209,0.5600000023841858,1.4431108236312866,48.0
210,0.5400000214576721,1.3355934619903564,56.0
211,0.44999998807907104,1.7670177221298218,72.0
212,0.5699999928474426,1.2979813814163208,48.0
213,0.5699999928474426,1.1517157554626465,44.0
214,0.5,1.6878024339675903,68.0
215,0.5099999904632568,1.291521430015564,52.0
216,0.6299999952316284,1.2211194038391113,68.0
217,0.46000000834465027,1.6372768878936768,56.0
218,0.6499999761581421,1.0251262187957764,76.0
219,0.5899999737739563,1.2234797477722168,48.0
220,0.4300000071525574,1.765121340751648,56.0
221,0.5899999737739563,1.178135633468628,56.0
222,0.4300000071525574,1.8046389818191528,60.0
223,0.44999998807907104,1.7817161083221436,48.0
224,0.550000011920929,1.3706785440444946,44.0
225,0.5099999904632568,1.376531720161438,44.0
226,0.4699999988079071,1.5544639825820923,64.0
227,0.49000000953674316,1.373905897140503,60.0
228,0.6200000047683716,1.2910544872283936,64.0
229,0.5400000214576721,1.4783586263656616,76.0
230,0.5199999809265137,1.3700034618377686,40.0
231,0.6100000143051147,1.2415717840194702,48.0
232,0.5600000023841858,1.274653434753418,56.0
233,0.5899999737739563,1.4535926580429077,76.0
234,0.6200000047683716,1.2581641674041748,48.0
235,0.6499999761581421,1.2825192213058472,64.0
236,0.550000011920929,1.55073881149292,60.0
237,0.47999998927116394,1.8028159141540527,52.0
238,0.6000000238418579,1.173722505569458,44.0
239,0.5600000023841858,1.0696815252304077,64.0
240,0.6600000262260437,1.4110054969787598,72.0
241,0.6000000238418579,1.3046009540557861,48.0
242,0.6700000166893005,1.0498745441436768,44.0
243,0.5400000214576721,1.505159616470337,60.0
244,0.5600000023841858,1.2468656301498413,52.0
245,0.6600000262260437,0.9828765988349915,60.0
246,0.5699999928474426,1.4602041244506836,52.0
247,0.5600000023841858,1.4242439270019531,64.0
248,0.6399999856948853,1.0431557893753052,44.0
249,0.5,1.348244309425354,48.0
250,0.47999998927116394,1.6141880750656128,60.0
251,0.5400000214576721,1.40098237991333,64.0
252,0.5799999833106995,1.4033764600753784,48.0
253,0.4099999964237213,1.7034705877304077,56.0
254,0.6200000047683716,1.1461528539657593,60.0
255,0.6000000238418579,1.1491292715072632,60.0
256,0.5699999928474426,1.3368780612945557,56.0
257,0.6100000143051147,1.24173903465271,56.0
258,0.5099999904632568,1.451261281967163,56.0
259,0.5400000214576721,1.2459845542907715,60.0
260,0.5899999737739563,1.1760210990905762,64.0
261,0.6000000238418579,1.4422698020935059,64.0
262,0.5699999928474426,1.162716031074524,52.0
263,0.5400000214576721,1.6737236976623535,60.0
264,0.550000011920929,1.5694520473480225,68.0
265,0.6000000238418579,1.2574348449707031,72.0
266,0.5600000023841858,1.5080666542053223,56.0
267,0.6299999952316284,1.129871129989624,72.0
268,0.6000000238418579,1.2543689012527466,60.0
269,0.6700000166893005,1.1496305465698242,36.0
270,0.5400000214576721,1.633675217628479,60.0
271,0.6000000238418579,1.1845734119415283,40.0
272,0.6200000047683716,1.2614587545394897,60.0
273,0.5600000023841858,1.1109732389450073,44.0
274,0.6399999856948853,1.195794701576233,52.0
275,0.6800000071525574,1.0383192300796509,48.0
276,0.6499999761581421,1.237226128578186,56.0
277,0.6299999952316284,1.2349284887313843,56.0
278,0.6200000047683716,1.3465254306793213,64.0
279,0.5299999713897705,1.6071661710739136,72.0
280,0.5299999713897705,1.63023042678833,64.0
281,0.5,1.353392481803894,48.0
282,0.5699999928474426,1.2498201131820679,40.0
283,0.6100000143051147,1.2819372415542603,56.0
284,0.5799999833106995,1.2695282697677612,60.0
285,0.5199999809265137,1.668627142906189,72.0
286,0.6299999952316284,1.0978381633758545,48.0
287,0.6299999952316284,1.0349187850952148,72.0
288,0.6200000047683716,1.102800965309143,56.0
289,0.6000000238418579,1.2045400142669678,52.0
290,0.44999998807907104,2.0117297172546387,76.0
291,0.6200000047683716,1.1432044506072998,48.0
292,0.5899999737739563,1.0652400255203247,56.0
293,0.5299999713897705,1.4452574253082275,44.0
294,0.6100000143051147,1.1243009567260742,52.0
295,0.6100000143051147,1.2121597528457642,64.0
296,0.6399999856948853,1.0432038307189941,68.0
297,0.5699999928474426,1.1396816968917847,52.0
298,0.6000000238418579,1.1858657598495483,40.0
299,0.6299999952316284,1.0253177881240845,68.0
300,0.550000011920929,1.5801575183868408,60.0
301,0.6000000238418579,1.2267341613769531,68.0
302,0.5699999928474426,1.1150850057601929,56.0
303,0.6200000047683716,1.1892515420913696,56.0
304,0.6200000047683716,1.2556796073913574,48.0
305,0.6600000262260437,1.2122148275375366,64.0
306,0.6800000071525574,1.0722746849060059,56.0
307,0.5899999737739563,1.3329963684082031,36.0
308,0.6399999856948853,1.0184651613235474,56.0
309,0.5799999833106995,1.178900122642517,60.0
310,0.5699999928474426,1.2552669048309326,52.0
311,0.6299999952316284,1.4277431964874268,60.0
312,0.6200000047683716,1.3952279090881348,64.0
313,0.5899999737739563,1.2417900562286377,60.0
314,0.6000000238418579,1.280867576599121,52.0
315,0.6200000047683716,0.9853684902191162,52.0
316,0.4699999988079071,1.9933053255081177,72.0
317,0.6100000143051147,1.1034590005874634,44.0
318,0.5400000214576721,1.2963703870773315,56.0
319,0.5699999928474426,1.6171280145645142,56.0
320,0.699999988079071,0.8918035626411438,56.0
321,0.6399999856948853,1.2858154773712158,56.0
322,0.5099999904632568,1.4381412267684937,72.0
323,0.5899999737739563,1.184136152267456,48.0
324,0.5299999713897705,1.4451555013656616,44.0
325,0.5400000214576721,1.2967959642410278,56.0
326,0.6800000071525574,0.7461653351783752,60.0
327,0.5799999833106995,1.463985562324524,56.0
328,0.6299999952316284,1.4731227159500122,56.0
329,0.6000000238418579,1.2008905410766602,56.0
330,0.5799999833106995,1.1379122734069824,68.0
331,0.5799999833106995,1.2056716680526733,48.0
332,0.5,1.6322647333145142,76.0
333,0.5400000214576721,1.7207266092300415,64.0
334,0.5199999809265137,1.6049995422363281,64.0
335,0.550000011920929,1.3218357563018799,68.0
336,0.6200000047683716,1.2616877555847168,64.0
337,0.5699999928474426,1.1393051147460938,48.0
338,0.44999998807907104,1.7270092964172363,52.0
339,0.6299999952316284,1.0844836235046387,60.0
340,0.6399999856948853,1.0404441356658936,52.0
341,0.550000011920929,1.3581452369689941,56.0
342,0.5,1.8158133029937744,72.0
343,0.6499999761581421,1.137284517288208,52.0
344,0.6399999856948853,1.0143954753875732,60.0
345,0.6600000262260437,1.0736634731292725,56.0
346,0.5799999833106995,1.2828989028930664,40.0
347,0.6100000143051147,1.4623019695281982,72.0
348,0.7200000286102295,0.8237212300300598,44.0
349,0.6100000143051147,1.2124046087265015,52.0
350,0.6100000143051147,1.3652243614196777,44.0
351,0.6100000143051147,1.0278130769729614,36.0
352,0.5400000214576721,1.2257574796676636,64.0
353,0.6299999952316284,1.2936761379241943,44.0
354,0.6399999856948853,1.2926479578018188,44.0
355,0.5199999809265137,1.508078932762146,56.0
356,0.5699999928474426,1.3114434480667114,60.0
357,0.6800000071525574,0.9643034934997559,44.0
358,0.5,1.6676340103149414,56.0
359,0.6200000047683716,1.2272543907165527,72.0
360,0.7099999785423279,0.8718187212944031,48.0
361,0.6700000166893005,1.0797803401947021,64.0
362,0.6499999761581421,1.2368502616882324,56.0
363,0.6600000262260437,1.3282394409179688,64.0
364,0.5600000023841858,1.4415167570114136,36.0
365,0.7099999785423279,0.8916071057319641,44.0
366,0.6499999761581421,0.9779540300369263,60.0
367,0.6000000238418579,1.229437232017517,56.0
368,0.6700000166893005,0.9893923997879028,40.0
369,0.5600000023841858,1.462644100189209,44.0
370,0.6299999952316284,1.223228931427002,52.0
371,0.5299999713897705,1.3799721002578735,60.0
372,0.6200000047683716,1.1769405603408813,64.0
373,0.6100000143051147,1.1592646837234497,52.0
374,0.6600000262260437,1.031988263130188,64.0
375,0.6100000143051147,1.1373000144958496,68.0
376,0.6800000071525574,1.027888298034668,52.0
377,0.5400000214576721,1.6714963912963867,60.0
378,0.5699999928474426,1.3152096271514893,56.0
379,0.550000011920929,1.467321753501892,72.0
380,0.6499999761581421,1.077796459197998,68.0
381,0.5600000023841858,1.5188958644866943,60.0
382,0.6499999761581421,1.1399426460266113,60.0
383,0.6600000262260437,1.0788111686706543,60.0
384,0.6299999952316284,1.183579444885254,48.0
385,0.6299999952316284,1.010990858078003,44.0
386,0.6200000047683716,1.296643853187561,52.0
387,0.6200000047683716,1.326149582862854,60.0
388,0.6299999952316284,1.392329216003418,44.0
389,0.4699999988079071,1.687654733657837,76.0
390,0.550000011920929,1.2858483791351318,60.0
391,0.6499999761581421,1.019562840461731,40.0
392,0.6000000238418579,1.5057013034820557,44.0
393,0.6100000143051147,1.2808804512023926,72.0
394,0.6200000047683716,1.198073148727417,56.0
395,0.5899999737739563,1.367989182472229,48.0
396,0.5799999833106995,1.1218100786209106,64.0
397,0.7200000286102295,0.8324047923088074,52.0
398,0.6000000238418579,1.4102299213409424,52.0
399,0.6600000262260437,1.008797526359558,64.0
400,0.6600000262260437,1.2433552742004395,52.0
401,0.6299999952316284,1.2407642602920532,64.0
402,0.699999988079071,1.167004108428955,68.0
403,0.6200000047683716,1.2732112407684326,64.0
404,0.5799999833106995,1.4661533832550049,80.0
405,0.6700000166893005,1.0467647314071655,40.0
406,0.6600000262260437,0.9558805227279663,44.0
407,0.6000000238418579,1.1834614276885986,48.0
408,0.7099999785423279,0.9200097918510437,72.0
409,0.6899999976158142,1.1235958337783813,48.0
410,0.6399999856948853,0.8902425169944763,56.0
411,0.550000011920929,1.2614878416061401,56.0
412,0.7400000095367432,0.8548963665962219,64.0
413,0.6399999856948853,1.2088695764541626,52.0
414,0.6800000071525574,0.97227942943573,44.0
415,0.6700000166893005,0.9488028883934021,60.0
416,0.699999988079071,0.9764134883880615,56.0
417,0.6899999976158142,1.1147282123565674,52.0
418,0.6800000071525574,0.987596869468689,68.0
419,0.6600000262260437,0.9506186842918396,36.0
420,0.6899999976158142,0.9850080609321594,44.0
421,0.7300000190734863,0.9648557901382446,40.0
422,0.6299999952316284,1.68919038772583,80.0
423,0.5400000214576721,1.3908560276031494,56.0
424,0.6299999952316284,1.2176620960235596,56.0
425,0.6299999952316284,1.1119545698165894,48.0
426,0.7699999809265137,0.7795462012290955,68.0
427,0.5799999833106995,1.4889339208602905,80.0
428,0.6100000143051147,1.2779334783554077,64.0
429,0.6399999856948853,1.1052244901657104,60.0
430,0.6399999856948853,1.3317428827285767,56.0
431,0.5299999713897705,1.465766429901123,56.0
432,0.6700000166893005,0.8495665788650513,48.0
433,0.6899999976158142,0.9850437045097351,48.0
434,0.6600000262260437,1.0910418033599854,52.0
435,0.6800000071525574,1.1398881673812866,56.0
436,0.6299999952316284,1.5321416854858398,64.0
437,0.5899999737739563,1.5150222778320312,64.0
438,0.6100000143051147,1.18947434425354,56.0
439,0.6499999761581421,1.1409534215927124,52.0
440,0.6600000262260437,1.105195164680481,60.0
441,0.6200000047683716,1.1983031034469604,52.0
442,0.5099999904632568,1.8772363662719727,48.0
443,0.6000000238418579,1.1495921611785889,60.0
444,0.6100000143051147,1.2891669273376465,52.0
445,0.5899999737739563,1.2292637825012207,56.0
446,0.6600000262260437,1.1113576889038086,60.0
447,0.6700000166893005,0.9557141661643982,56.0
448,0.6299999952316284,1.2513059377670288,56.0
449,0.6499999761581421,1.1474106311798096,56.0
450,0.6499999761581421,1.0824110507965088,68.0
451,0.7200000286102295,0.909932553768158,52.0
452,0.6299999952316284,1.4838939905166626,76.0
453,0.5199999809265137,1.5468647480010986,60.0
454,0.6399999856948853,1.4477702379226685,56.0
455,0.6200000047683716,1.0916681289672852,52.0
456,0.7099999785423279,1.257805347442627,52.0
457,0.5400000214576721,1.5124837160110474,64.0
458,0.5600000023841858,1.3297812938690186,60.0
459,0.5400000214576721,1.3598806858062744,60.0
460,0.6399999856948853,1.2252877950668335,60.0
461,0.5799999833106995,1.5029704570770264,36.0
462,0.6000000238418579,1.4560706615447998,52.0
463,0.5199999809265137,1.6951231956481934,48.0
464,0.5799999833106995,1.7638074159622192,56.0
465,0.6600000262260437,1.0533819198608398,68.0
466,0.5799999833106995,1.3291417360305786,68.0
467,0.6700000166893005,1.1766706705093384,60.0
468,0.6399999856948853,1.1979937553405762,48.0
469,0.699999988079071,1.1004555225372314,64.0
470,0.6700000166893005,1.208940863609314,72.0
471,0.550000011920929,1.3512263298034668,56.0
472,0.6399999856948853,1.3398535251617432,68.0
473,0.6800000071525574,1.3896080255508423,56.0
474,0.6299999952316284,1.1846261024475098,56.0
475,0.699999988079071,0.9723491072654724,56.0
476,0.6499999761581421,1.1796162128448486,60.0
477,0.6700000166893005,1.1169226169586182,40.0
478,0.5899999737739563,1.1241368055343628,36.0
479,0.6100000143051147,1.303885817527771,64.0
480,0.699999988079071,1.0536571741104126,40.0
481,0.5799999833106995,1.404632568359375,64.0
482,0.5400000214576721,1.8044331073760986,48.0
483,0.6399999856948853,1.2154719829559326,48.0
484,0.6299999952316284,1.3003817796707153,44.0
485,0.7099999785423279,1.0041176080703735,60.0
486,0.5600000023841858,1.4840340614318848,68.0
487,0.6200000047683716,1.2522441148757935,36.0
488,0.6399999856948853,1.014035701751709,60.0
489,0.5799999833106995,1.558861494064331,56.0
490,0.6800000071525574,1.0095205307006836,48.0
491,0.6499999761581421,1.056901454925537,52.0
492,0.6600000262260437,1.2516546249389648,44.0
493,0.6200000047683716,1.1053571701049805,56.0
494,0.6499999761581421,1.2584428787231445,48.0
495,0.6700000166893005,1.2404662370681763,64.0
496,0.6700000166893005,1.208306908607483,64.0
497,0.5699999928474426,1.3159714937210083,40.0
498,0.5400000214576721,1.572558879852295,52.0
499,0.6200000047683716,1.3148293495178223,56.0
500,0.6499999761581421,1.110547661781311,48.0
