Round,Accuracy,Loss,Dropped Client Ratio
66,0.10719999969005585,3.193212671279907,16.0
67,0.10159999892115593,3.6347819232940672,24.0
68,0.11760000072419644,3.5470852565765383,24.0
69,0.10199999898672103,3.4778108310699465,24.0
70,0.11920000106096268,3.0361035823822022,32.0
71,0.10759999975562096,3.3207483196258547,20.0
72,0.11239999935030937,3.2444675636291502,40.0
73,0.09479999989271164,3.195945348739624,36.0
74,0.10560000017285347,3.385210561752319,28.0
75,0.10599999874830246,3.489267807006836,24.0
76,0.1348000004887581,3.156302881240845,28.0
77,0.10759999960660935,3.5411145973205564,32.0
78,0.1348000004887581,3.0325631618499758,16.0
79,0.11679999962449074,3.2662111282348634,12.0
80,0.11120000049471855,3.3133699798583987,28.0
81,0.10599999979138375,3.446725082397461,20.0
82,0.12400000065565109,3.3239265632629396,12.0
83,0.10840000085532665,3.488445129394531,28.0
84,0.10639999985694885,3.718323574066162,16.0
85,0.11960000082850457,3.4112291622161863,24.0
86,0.12400000095367432,3.575611972808838,28.0
87,0.12799999997019768,3.1746863555908202,40.0
88,0.10759999960660935,3.3639306449890136,36.0
89,0.11719999983906745,3.1230963706970214,36.0
90,0.11039999961853027,3.3613433265686035,20.0
91,0.11719999879598618,3.0955991077423097,52.0
92,0.10119999885559082,3.2930794239044188,36.0
93,0.13000000074505805,3.420851240158081,28.0
94,0.10559999957680702,3.9823868465423584,20.0
95,0.10239999935030937,3.2196739387512205,24.0
96,0.12079999879002572,3.781647653579712,16.0
97,0.1319999998807907,3.2449589729309083,24.0
98,0.12360000163316727,3.7135785388946534,32.0
99,0.12119999945163727,3.919127368927002,12.0
100,0.1015999998152256,3.225113477706909,28.0
101,0.12440000087022782,3.9142327404022215,20.0
102,0.1088000001013279,2.8987348747253416,40.0
103,0.12320000007748604,3.4853951263427736,32.0
104,0.11479999959468841,3.15185396194458,32.0
105,0.12799999952316285,3.8573621845245363,20.0
106,0.13440000206232072,3.470515375137329,16.0
107,0.10799999952316285,3.4007875537872314,16.0
108,0.1315999995172024,3.502812957763672,12.0
109,0.12280000030994415,3.5021164989471436,28.0
110,0.11960000082850457,3.549895839691162,20.0
111,0.11519999951124191,3.4578921604156494,16.0
112,0.11480000019073486,3.876887197494507,8.0
113,0.10879999995231629,3.502683973312378,12.0
114,0.13159999877214432,3.6634503746032716,4.0
115,0.1299999998509884,3.2736038684844972,28.0
116,0.11759999960660934,3.4135073757171632,20.0
117,0.11480000004172325,3.085129280090332,28.0
118,0.1340000006556511,3.215088996887207,20.0
119,0.1316000008583069,3.5465615940093995,20.0
120,0.13600000068545343,3.9940153121948243,20.0
121,0.11760000005364418,3.5637600135803225,20.0
122,0.13799999952316283,3.37642897605896,8.0
123,0.1127999997138977,3.2880391120910644,40.0
124,0.12559999972581865,3.785919494628906,8.0
125,0.11519999951124191,3.3213150691986084,40.0
126,0.13680000126361846,3.853735876083374,20.0
127,0.14519999980926512,3.06692720413208,28.0
128,0.12119999930262565,3.489088563919067,20.0
129,0.11360000133514404,3.0392627334594726,36.0
130,0.14679999977350236,3.031210174560547,20.0
131,0.13640000015497208,3.4065192699432374,28.0
132,0.13400000020861624,3.3884768199920656,20.0
133,0.13080000072717668,3.6818492794036866,32.0
134,0.11680000022053719,3.2191819286346437,32.0
135,0.11920000076293945,3.311634407043457,28.0
136,0.1284000012278557,3.4323448276519777,24.0
137,0.12560000009834765,3.3396752738952635,44.0
138,0.13960000202059747,3.2548405361175536,28.0
139,0.11279999986290931,4.040166320800782,20.0
140,0.13639999985694884,3.9174223136901856,32.0
141,0.1356000004708767,3.35164608001709,16.0
142,0.1664000004529953,3.3617148208618164,24.0
143,0.1275999990105629,3.9157265853881835,8.0
144,0.13560000002384187,3.701950874328613,20.0
145,0.13320000037550928,3.4618469047546387,28.0
146,0.13000000029802322,3.501662311553955,20.0
147,0.14600000075995923,3.3729400730133055,24.0
148,0.13600000202655793,3.6344118309020996,24.0
149,0.09839999914169312,3.3049447917938233,12.0
150,0.12279999881982803,3.1257051277160643,28.0
151,0.14519999980926512,3.5389741706848143,28.0
152,0.13480000004172324,3.3388278388977053,20.0
153,0.14519999995827676,3.5169063663482665,20.0
154,0.1307999986410141,3.641784782409668,16.0
155,0.12040000081062317,3.7619868469238282,44.0
156,0.13879999920725822,3.2734077262878416,28.0
157,0.13759999930858613,4.046753482818604,12.0
158,0.14479999914765357,3.09796350479126,40.0
159,0.13840000063180924,3.762828760147095,28.0
160,0.13599999904632568,3.2744007396697996,28.0
161,0.13999999895691873,3.1786619663238525,28.0
162,0.16040000110864638,3.1880927085876465,24.0
163,0.13799999937415122,3.348733539581299,24.0
164,0.13520000040531158,3.3100069999694823,32.0
165,0.14920000076293946,3.331626501083374,28.0
166,0.16320000052452088,3.651285619735718,36.0
167,0.13920000031590463,3.5382701206207274,20.0
168,0.14720000118017196,3.596861686706543,20.0
169,0.16039999917149544,3.5924879932403564,16.0
170,0.1355999991297722,3.5875555324554442,20.0
171,0.15080000072717667,3.7341906356811525,40.0
172,0.14439999997615816,3.1227517414093016,36.0
173,0.14079999983310698,3.179177846908569,32.0
174,0.15800000101327896,3.383750057220459,28.0
175,0.14919999867677688,3.768075304031372,20.0
176,0.1339999996125698,3.5981597805023195,24.0
177,0.14000000059604645,3.0922477531433104,36.0
178,0.16199999988079072,3.338096914291382,24.0
179,0.14480000048875807,3.7892479705810547,16.0
180,0.13800000071525573,3.3121920013427735,28.0
181,0.13719999939203262,3.468475341796875,24.0
182,0.14000000059604645,3.3069734287261965,24.0
183,0.15720000058412553,3.1916647720336915,32.0
184,0.15120000034570694,3.479584436416626,24.0
185,0.15479999929666519,3.635771541595459,20.0
186,0.15319999992847444,3.5104920196533205,32.0
187,0.1356000006198883,3.6722520542144776,16.0
188,0.15679999932646752,3.376120023727417,24.0
189,0.14040000066161157,4.059833202362061,16.0
190,0.1508000010251999,3.54203914642334,16.0
191,0.1412000009417534,3.635703544616699,24.0
192,0.13520000174641608,3.2282087135314943,24.0
193,0.1548000019788742,3.1059367561340334,40.0
194,0.1372000002861023,3.834018793106079,24.0
195,0.15639999985694886,3.50472225189209,20.0
196,0.13319999903440474,3.704046401977539,24.0
197,0.14280000030994416,3.752326498031616,12.0
198,0.16600000023841857,3.4845040225982666,20.0
199,0.1624000011384487,3.067782096862793,32.0
200,0.15359999984502792,3.511874589920044,16.0
201,0.14680000007152558,3.805471715927124,24.0
202,0.14080000013113023,4.0926780509948735,28.0
203,0.1395999999344349,3.6053645515441897,20.0
204,0.17119999945163727,3.0389098167419433,28.0
205,0.14200000017881392,3.8665809345245363,36.0
206,0.14999999910593032,3.338448724746704,32.0
207,0.17880000233650206,3.5900741386413575,36.0
208,0.13,3.443690423965454,24.0
209,0.13279999986290933,3.43102520942688,32.0
210,0.16680000096559525,3.4331908416748047,20.0
211,0.1520000007748604,3.241236114501953,24.0
212,0.1411999985575676,3.659347724914551,28.0
213,0.12319999918341637,3.508302412033081,24.0
214,0.15,3.594197473526001,12.0
215,0.14399999991059304,3.6057318592071534,32.0
216,0.17799999922513962,3.5637961196899415,12.0
217,0.14960000157356262,3.4267563438415527,24.0
218,0.14079999983310698,3.999233112335205,32.0
219,0.16479999899864198,3.5323462772369383,24.0
220,0.16839999899268152,3.27518723487854,28.0
221,0.14879999965429305,3.717442903518677,12.0
222,0.16680000156164168,3.209058723449707,24.0
223,0.14919999927282335,3.658674592971802,20.0
224,0.1404000000655651,3.5757848834991455,20.0
225,0.12680000096559524,3.1330269241333006,16.0
226,0.14160000085830687,3.595596265792847,20.0
227,0.1499999988079071,3.31844277381897,28.0
228,0.1323999997973442,3.34771933555603,20.0
229,0.15039999932050704,3.2667208766937255,44.0
230,0.1524000009894371,3.6165960693359374,36.0
231,0.1395999990403652,3.544911241531372,32.0
232,0.14440000116825102,3.687158546447754,28.0
233,0.1576000016927719,3.4319174766540526,40.0
234,0.1556000006198883,3.7093335151672364,12.0
235,0.1744000008702278,2.982585277557373,24.0
236,0.149599998742342,3.643939523696899,20.0
237,0.15640000015497207,3.6303524589538574,28.0
238,0.148400000333786,3.4530116748809814,20.0
239,0.18599999994039534,3.2862091636657715,28.0
240,0.15840000092983245,3.711813201904297,28.0
241,0.1560000002384186,3.615251455307007,20.0
242,0.14119999900460242,3.6574452209472654,36.0
243,0.15159999936819077,3.308182134628296,24.0
244,0.1443999996781349,3.2883684921264646,28.0
245,0.16559999883174897,3.1620369815826415,36.0
246,0.164800001680851,4.064916553497315,12.0
247,0.15520000003278256,3.3750676822662355,16.0
248,0.14600000113248826,3.3302531147003176,24.0
249,0.16599999949336053,3.5441848754882814,24.0
250,0.1428000009059906,3.265368423461914,32.0
251,0.16440000057220458,3.293141736984253,52.0
252,0.16599999964237214,3.4086284828186035,24.0
253,0.15839999735355378,3.562656965255737,24.0
254,0.16679999977350235,3.139456844329834,16.0
255,0.17520000100135802,3.4001985359191895,20.0
256,0.16399999916553498,3.4711497020721436,24.0
257,0.14400000005960464,3.6744397640228272,36.0
258,0.16839999839663505,3.0686546993255615,24.0
259,0.15439999967813492,3.4019147300720216,28.0
260,0.16640000015497208,3.9624288272857666,8.0
261,0.16240000128746032,3.3341006660461425,32.0
262,0.15239999920129776,3.4059517574310303,36.0
263,0.15999999970197679,3.715171232223511,36.0
264,0.14560000151395797,3.4502732944488526,20.0
265,0.17000000089406966,3.7976653575897217,16.0
266,0.1588000002503395,3.281024293899536,44.0
267,0.1631999996304512,3.4998326778411863,24.0
268,0.14559999987483024,3.3371496963500977,36.0
269,0.15439999967813492,3.582048788070679,20.0
270,0.16439999997615815,3.44325252532959,16.0
271,0.1551999992132187,3.5656912422180174,32.0
272,0.14439999893307687,3.2758217334747313,36.0
273,0.147600000500679,3.59964991569519,20.0
274,0.16200000047683716,3.3881757164001467,20.0
275,0.1599999998509884,3.7022583198547365,0.0
276,0.14399999901652336,3.57842866897583,20.0
277,0.1672000002861023,3.675672616958618,28.0
278,0.15240000039339066,3.4337157917022707,20.0
279,0.1656000003218651,3.9416912460327147,12.0
280,0.1487999999523163,3.407486639022827,16.0
281,0.13240000054240228,3.7560046768188475,16.0
282,0.170799999833107,3.486692132949829,28.0
283,0.15840000063180923,3.229227075576782,32.0
284,0.14559999987483024,3.3788412189483643,28.0
285,0.1552000004053116,3.0531695652008057,40.0
286,0.1647999994456768,3.661481456756592,32.0
287,0.1672000005841255,3.237598361968994,16.0
288,0.15279999986290932,3.4803652286529543,28.0
289,0.1631999996304512,2.9272727870941164,36.0
290,0.17120000034570693,3.357100610733032,24.0
291,0.17480000108480453,3.572137880325317,20.0
292,0.15719999969005585,3.1636690521240234,16.0
293,0.17680000096559526,3.557956027984619,12.0
294,0.1655999992787838,3.526794853210449,28.0
295,0.15240000039339066,3.622562551498413,28.0
296,0.1595999988913536,3.51068000793457,16.0
297,0.16919999986886977,3.7944500064849853,28.0
298,0.1680000016093254,3.8037354946136475,16.0
299,0.16519999980926514,3.505533275604248,32.0
300,0.17559999942779542,2.9862464904785155,32.0
301,0.13920000046491623,3.961174364089966,28.0
302,0.14400000095367432,3.337749547958374,36.0
303,0.14480000004172325,3.8773399639129638,28.0
304,0.17879999965429305,3.374729881286621,20.0
305,0.14880000054836273,3.45644248008728,20.0
306,0.1355999991297722,4.085307035446167,24.0
307,0.156000000461936,3.9110718536376954,20.0
308,0.1640000005066395,3.6365633106231687,36.0
309,0.14919999942183496,3.8371157360076906,24.0
310,0.1655999994277954,3.385690994262695,4.0
311,0.18040000081062316,3.4078501653671265,32.0
312,0.18240000009536744,3.632562599182129,28.0
313,0.16919999957084655,3.1813629245758057,32.0
314,0.16759999960660935,3.480721282958984,28.0
315,0.16080000013113022,3.355107889175415,44.0
316,0.17400000035762786,3.410589141845703,20.0
317,0.16440000057220458,3.302667999267578,32.0
318,0.16160000070929528,3.278692169189453,44.0
319,0.17959999948740005,3.6038695049285887,16.0
320,0.1687999990582466,3.2962800788879396,28.0
321,0.16799999862909318,3.382433490753174,36.0
322,0.1632000008225441,3.8681927871704103,20.0
323,0.1867999976873398,3.467348155975342,32.0
324,0.18879999801516534,3.826376543045044,28.0
325,0.1632000008225441,3.5070888996124268,28.0
326,0.16679999947547913,3.1447618293762205,32.0
327,0.17040000051259996,3.004653949737549,40.0
328,0.16360000118613244,3.3925732803344726,24.0
329,0.17719999939203263,3.2946865653991697,24.0
330,0.16759999871253967,3.2876183128356935,20.0
331,0.1704000011086464,3.5734691429138183,24.0
332,0.15480000138282776,3.5435311126708986,20.0
333,0.1672000005841255,3.44854772567749,24.0
334,0.14839999929070471,3.6038965511322023,32.0
335,0.1483999991416931,3.7789627838134767,28.0
336,0.17040000095963478,3.3588092708587647,20.0
337,0.16000000059604644,3.5490525150299073,28.0
338,0.1711999997496605,3.7082816410064696,24.0
339,0.20960000179708005,3.6877765464782715,16.0
340,0.18880000233650207,3.5954079151153566,28.0
341,0.17279999941587448,3.2360594177246096,12.0
342,0.1571999990940094,3.3505321598052977,36.0
343,0.16879999935626983,3.574214735031128,12.0
344,0.1540000006556511,3.728859920501709,20.0
345,0.18479999989271165,3.1952585887908938,24.0
346,0.1796000012755394,3.3742131328582765,40.0
347,0.16480000138282777,3.7632881450653075,32.0
348,0.17400000035762786,3.726307792663574,24.0
349,0.18079999953508377,3.055189332962036,36.0
350,0.1712000009417534,3.2596496963500976,20.0
351,0.16520000010728836,3.3834328937530516,32.0
352,0.17239999979734422,3.9394813442230223,20.0
353,0.19559999972581862,3.6228891372680665,28.0
354,0.1632000008225441,3.578663206100464,16.0
355,0.1555999994277954,3.082921934127808,24.0
356,0.18400000005960465,3.3486338806152345,20.0
357,0.14960000067949294,3.597882194519043,16.0
358,0.18400000005960465,3.3483917808532713,24.0
359,0.1764000004529953,3.55663556098938,28.0
360,0.16680000126361846,3.454932746887207,16.0
361,0.1688000002503395,3.528187255859375,36.0
362,0.16519999951124192,3.3003978157043456,28.0
363,0.16040000110864638,3.7797168922424316,36.0
364,0.19680000126361846,3.4710210037231444,20.0
365,0.18599999874830245,3.2293342113494874,36.0
366,0.1695999999344349,3.3259524631500246,24.0
367,0.1672000005841255,3.2162919521331785,44.0
368,0.17319999866187571,3.4069096183776857,28.0
369,0.1724000008404255,3.6150185203552248,24.0
370,0.1964000019431114,3.279413251876831,24.0
371,0.1935999995470047,3.3850639247894287,4.0
372,0.1848000007867813,3.842505521774292,32.0
373,0.17480000004172325,3.9431726932525635,28.0
374,0.160799999833107,3.5584769153594973,12.0
375,0.1556000007688999,3.546075210571289,20.0
376,0.16680000066757203,3.3726459980010985,36.0
377,0.18280000120401382,3.389628458023071,16.0
378,0.18199999928474425,3.315815277099609,12.0
379,0.17440000027418137,3.2760121631622314,28.0
380,0.1748000004887581,3.8821435451507567,8.0
381,0.163199999332428,3.626685905456543,28.0
382,0.15680000007152559,3.710593500137329,28.0
383,0.15519999980926513,4.133566608428955,28.0
384,0.16040000021457673,3.8143605899810793,24.0
385,0.20399999976158142,3.28874361038208,28.0
386,0.1632000008225441,3.7392877101898194,36.0
387,0.18799999922513963,3.371308364868164,20.0
388,0.16599999867379667,3.707305364608765,32.0
389,0.18399999976158143,3.374717559814453,28.0
390,0.15639999881386757,3.710649471282959,16.0
391,0.1795999988913536,3.3860842514038088,40.0
392,0.18560000091791154,3.73618989944458,28.0
393,0.19040000081062317,3.393141622543335,20.0
394,0.16520000070333482,3.390558376312256,24.0
395,0.1827999997138977,3.5242762565612793,20.0
396,0.17040000081062318,3.3722358322143555,16.0
397,0.1736000007390976,3.796466417312622,24.0
398,0.18240000009536744,3.1709021759033202,36.0
399,0.18600000083446502,3.0603165817260742,24.0
400,0.18000000089406967,3.2029369926452635,40.0
401,0.18160000056028366,3.4511348533630373,32.0
402,0.16520000070333482,3.919597177505493,16.0
403,0.19479999989271163,3.2282821559906005,24.0
404,0.19160000056028367,3.4990274333953857,28.0
405,0.18240000247955324,3.9194618892669677,8.0
406,0.16160000026226043,3.5695134735107423,20.0
407,0.18440000116825103,3.563715028762817,44.0
408,0.17159999936819076,3.4208911418914796,12.0
409,0.16280000060796737,3.183493146896362,28.0
410,0.16680000007152557,3.3743225955963134,16.0
411,0.17160000145435333,3.39970703125,28.0
412,0.18480000048875808,3.2205257415771484,32.0
413,0.17679999873042107,3.554051609039307,28.0
414,0.17399999916553496,3.454803190231323,20.0
415,0.19480000257492067,2.970743246078491,40.0
416,0.1903999999165535,3.3150805187225343,24.0
417,0.18080000042915345,3.423847131729126,20.0
418,0.19080000162124633,3.673312339782715,20.0
419,0.17639999955892563,3.601534118652344,20.0
420,0.16440000087022782,3.5385791206359865,28.0
421,0.17320000022649765,3.369200849533081,20.0
422,0.18680000126361848,3.4681897926330567,32.0
423,0.16719999969005583,3.297116069793701,16.0
424,0.17559999823570252,4.103868312835694,12.0
425,0.17000000178813934,3.4432605743408202,24.0
426,0.1656000006198883,3.3801080322265626,24.0
427,0.20240000009536743,3.472436113357544,32.0
428,0.18040000140666962,3.5266957092285156,24.0
429,0.18079999923706055,3.4744749736785887,28.0
430,0.2119999998807907,3.0958045387268065,28.0
431,0.1920000022649765,3.4241149330139162,20.0
432,0.1679999989271164,3.4701585292816164,28.0
433,0.1696000000834465,3.582300844192505,12.0
434,0.17559999972581863,3.2833859729766846,28.0
435,0.18479999929666518,3.452684326171875,12.0
436,0.16680000126361846,3.627465524673462,28.0
437,0.15,3.7584460830688475,20.0
438,0.19320000052452088,3.058267116546631,36.0
439,0.16280000224709512,3.12243631362915,44.0
440,0.19080000013113022,3.7221478271484374,20.0
441,0.16920000240206717,3.488073148727417,20.0
442,0.21119999945163725,3.5969544315338133,28.0
443,0.189200000166893,3.5089498805999755,32.0
444,0.16799999997019768,3.43263708114624,24.0
445,0.18040000021457672,3.643732633590698,20.0
446,0.18800000190734864,3.7848511505126954,24.0
447,0.17839999973773957,3.8685604763031005,36.0
448,0.19120000064373016,3.153405981063843,24.0
449,0.16000000029802322,3.498214988708496,12.0
450,0.18120000034570694,3.397702932357788,24.0
451,0.17079999953508376,4.1619214344024655,24.0
452,0.1987999999523163,3.2398646450042725,24.0
453,0.16679999947547913,3.657355480194092,16.0
454,0.18880000114440917,3.1200782585144045,24.0
455,0.1840000009536743,3.220261688232422,32.0
456,0.1787999987602234,3.5546839237213135,28.0
457,0.19440000027418136,3.6196192026138307,36.0
458,0.19839999914169312,3.350443096160889,20.0
459,0.19439999908208846,3.2673809814453123,24.0
460,0.17759999975562096,3.898720369338989,24.0
461,0.17400000035762786,2.8765518474578857,32.0
462,0.17560000091791153,3.757408037185669,28.0
463,0.18240000009536744,3.7222768020629884,20.0
464,0.16640000075101852,3.6891008758544923,24.0
465,0.17400000154972076,3.558081569671631,8.0
466,0.192399999499321,3.439934978485107,40.0
467,0.1664000017940998,3.932669277191162,36.0
468,0.19360000014305115,2.978095083236694,24.0
469,0.1647999992966652,3.921724786758423,20.0
470,0.1792000003159046,3.3879824829101564,36.0
471,0.18639999985694886,3.8829207897186278,24.0
472,0.16760000020265578,3.516876153945923,28.0
473,0.17119999915361406,3.860337285995483,28.0
474,0.1839999994635582,3.4066288566589353,20.0
475,0.20319999933242797,3.0448347663879396,40.0
476,0.17280000060796738,3.27740270614624,20.0
477,0.18239999949932098,3.7599771785736085,32.0
478,0.17280000135302542,3.4542619705200197,24.0
479,0.20320000007748604,3.3221356964111326,24.0
480,0.20239999860525132,3.2948718547821043,16.0
481,0.19319999992847442,3.242906312942505,12.0
482,0.18839999854564668,3.5236197185516356,40.0
483,0.20560000121593475,3.2776425552368162,32.0
484,0.17799999997019766,3.2853193950653075,16.0
485,0.20279999941587448,3.2210590744018557,24.0
486,0.17200000047683717,3.634717082977295,32.0
487,0.19960000038146972,3.1763524293899534,24.0
488,0.20079999953508376,3.640164966583252,16.0
489,0.1512000009417534,3.498908700942993,32.0
490,0.18759999990463258,3.2358508586883543,28.0
491,0.1835999980568886,3.5873047065734864,36.0
492,0.17200000077486038,3.469300079345703,28.0
493,0.18639999985694886,3.4987055015563966,28.0
494,0.18920000046491622,3.014196586608887,32.0
495,0.18960000097751617,3.5138923931121826,20.0
496,0.21160000056028366,3.2047361612319945,16.0
497,0.18759999930858612,3.518930253982544,36.0
498,0.16919999986886977,4.1160016536712645,16.0
499,0.19240000039339067,3.0168317794799804,32.0
500,0.1867999988794327,3.240613441467285,28.0
